SiteId,WSLat,WSLong,DateHrGmt,DateHrLwt,SurfaceTemperatureCelsius,SurfaceDewpointTemperatureCelsius,SurfaceWetBulbTemperatureCelsius,RelativeHumidityPercent,SurfaceAirPressureKilopascals,CloudCoveragePercent,WindChillTemperatureCelsius,ApparentTemperatureCelsius,WindSpeedKph,WindDirectionDegrees,PrecipitationPreviousHourCentimeters,DownwardSolarRadiationWsqm,DiffuseHorizontalRadiationWsqm,DirectNormalIrradianceWsqm,MslPressureKilopascals,HeatIndexCelsius,SnowfallCentimeters,SurfaceWindGustsKph
2380226380,50.09872,-5.53308,04/28/2017 15:00:00,04/28/2017 16:00:00,9.7,4.460000038,7.1,70,101.8,100,8.3,8.3,10,276,0,438,333,147,101.9,9.7,0,15.1
2380226380,50.09872,-5.53308,04/28/2017 16:00:00,04/28/2017 17:00:00,9.7,4.679999828,7.2,71,101.7,100,8.1,8.1,11,259,0,347,292,90,101.9,9.7,0,13.8
2380226380,50.09872,-5.53308,04/28/2017 17:00:00,04/28/2017 18:00:00,9.8,5.010000229,7.3,72,101.7,100,8,8,12.5,249,0,226,204,45,101.9,9.8,0,15.6
2380226380,50.09872,-5.53308,04/28/2017 18:00:00,04/28/2017 19:00:00,9.8,5.460000038,7.6,74,101.7,93,7.8,7.8,13.5,245,0,105,105,0,101.9,9.8,0,16.8
2380226380,50.09872,-5.53308,04/28/2017 19:00:00,04/28/2017 20:00:00,10.1,6,7.9,75,101.7,99,10.1,10.1,13.8,242,0.00254,18,18,0,101.8,10.1,0,20.5
2380226380,50.09872,-5.53308,04/28/2017 20:00:00,04/28/2017 21:00:00,9.9,5.739999771,7.8,76,101.7,100,8,8,13.6,234,0.00254,0,0,0,101.8,9.9,0,20
2380226380,50.09872,-5.53308,04/28/2017 21:00:00,04/28/2017 22:00:00,9.9,5.650000095,7.7,75,101.6,98,7.9,7.9,14.3,229,0.00254,0,0,0,101.8,9.9,0,35.6
2380226380,50.09872,-5.53308,04/28/2017 22:00:00,04/28/2017 23:00:00,10,5.309999943,7.6,73,101.6,98,7.8,7.8,15.3,226,0.00254,0,0,0,101.7,10,0,34
2380226380,50.09872,-5.53308,04/28/2017 23:00:00,04/29/2017 00:00:00,10,4.929999828,7.4,71,101.6,100,7.8,7.8,16.3,221,0,0,0,0,101.7,10,0,31.2
2380226380,50.09872,-5.53308,04/29/2017 00:00:00,04/29/2017 01:00:00,10.1,4.630000114,7.4,69,101.5,100,10.1,10.1,17.9,213,0,0,0,0,101.7,10.1,0,28.3
2380226380,50.09872,-5.53308,04/29/2017 01:00:00,04/29/2017 02:00:00,10.4,5.349999905,7.8,71,101.5,100,10.4,10.4,22.1,199,0,0,0,0,101.6,10.4,0,27.8
2380226380,50.09872,-5.53308,04/29/2017 02:00:00,04/29/2017 03:00:00,10.3,5.110000134,7.7,70,101.4,96,10.3,10.3,23.6,199,0,0,0,0,101.5,10.3,0,29.8
2380226380,50.09872,-5.53308,04/29/2017 03:00:00,04/29/2017 04:00:00,10.1,5.25,7.7,72,101.3,98,10.1,10.1,24.2,195,0,0,0,0,101.5,10.1,0,30.6
2380226380,50.09872,-5.53308,04/29/2017 04:00:00,04/29/2017 05:00:00,10.1,5.679999828,7.9,74,101.3,97,10.1,10.1,25.2,192,0.00254,0,0,0,101.4,10.1,0,32
2380226380,50.09872,-5.53308,04/29/2017 05:00:00,04/29/2017 06:00:00,10.1,5.920000076,8,75,101.3,100,10.1,10.1,26.5,189,0.00254,0,0,0,101.4,10.1,0,33.6
2380226380,50.09872,-5.53308,04/29/2017 06:00:00,04/29/2017 07:00:00,10.3,5.96999979,8.1,75,101.3,100,10.3,10.3,27.1,187,0,11,10,0,101.4,10.3,0,34.4
2380226380,50.09872,-5.53308,04/29/2017 07:00:00,04/29/2017 08:00:00,10.6,6.340000153,8.4,75,101.2,100,10.6,10.6,28.5,174,0.00254,49,48,0,101.3,10.6,0,36.1
2380226380,50.09872,-5.53308,04/29/2017 08:00:00,04/29/2017 09:00:00,10.6,6.190000057,8.3,74,101.1,100,10.6,10.6,30.6,166,0,164,151,31,101.3,10.6,0,39
2380226380,50.09872,-5.53308,04/29/2017 09:00:00,04/29/2017 10:00:00,10.6,6.230000019,8.3,74,101.1,100,10.6,10.6,33.7,159,0,269,239,57,101.2,10.6,0,43.1
2380226380,50.09872,-5.53308,04/29/2017 10:00:00,04/29/2017 11:00:00,10.6,6.400000095,8.4,75,101.1,100,10.6,10.6,36.1,156,0,323,312,17,101.2,10.6,0,46.4
2380226380,50.09872,-5.53308,04/29/2017 11:00:00,04/29/2017 12:00:00,10.7,6.570000172,8.5,76,101,97,10.7,10.7,37.6,155,0,407,341,89,101.1,10.7,0,48.4
2380226380,50.09872,-5.53308,04/29/2017 12:00:00,04/29/2017 13:00:00,10.9,6.690000057,8.7,76,101,100,10.9,10.9,37.5,155,0,453,372,101,101.1,10.9,0,48.2
2380226380,50.09872,-5.53308,04/29/2017 13:00:00,04/29/2017 14:00:00,11.3,7.340000153,9.2,77,100.8,90,11.3,11.3,35.5,142,0,649,368,344,101,11.3,0,45.5
2380226380,50.09872,-5.53308,04/29/2017 14:00:00,04/29/2017 15:00:00,11.3,7.239999771,9.2,76,100.7,2,11.3,11.3,37.1,139,0,800,203,759,100.8,11.3,0,47.6
2380226380,50.09872,-5.53308,04/29/2017 15:00:00,04/29/2017 16:00:00,11.4,7.53000021,9.3,77,100.6,5,11.4,11.4,38.4,135,0,696,175,727,100.7,11.4,0,49.4
2380226380,50.09872,-5.53308,04/29/2017 16:00:00,04/29/2017 17:00:00,11.5,7.75,9.4,77,100.5,29,11.5,11.5,37.1,137,0,543,181,591,100.6,11.5,0,47.6
2380226380,50.09872,-5.53308,04/29/2017 17:00:00,04/29/2017 18:00:00,11.6,7.880000114,9.5,78,100.4,49,11.6,11.6,35.8,137,0,375,169,430,100.6,11.6,0,45.8
2380226380,50.09872,-5.53308,04/29/2017 18:00:00,04/29/2017 19:00:00,11.7,7.909999847,9.6,77,100.4,52,11.7,11.7,34.4,138,0,218,118,306,100.5,11.7,0,43.8
2380226380,50.09872,-5.53308,04/29/2017 19:00:00,04/29/2017 20:00:00,11.9,8.06000042,9.8,77,100.2,61,11.9,11.9,35,135,0,67,67,0,100.4,11.9,0,44.7
2380226380,50.09872,-5.53308,04/29/2017 20:00:00,04/29/2017 21:00:00,12,7.78000021,9.7,75,100.2,65,12,12,35.9,134,0,0,0,0,100.3,12,0,45.8
2380226380,50.09872,-5.53308,04/29/2017 21:00:00,04/29/2017 22:00:00,12.1,7.460000038,9.6,73,100,86,12.1,12.1,38.5,130,0,0,0,0,100.2,12.1,0,49.4
2380226380,50.09872,-5.53308,04/29/2017 22:00:00,04/29/2017 23:00:00,12.3,7.230000019,9.6,71,99.9,99,12.3,12.3,42.4,134,0,0,0,0,100.1,12.3,0,54.6
2380226380,50.09872,-5.53308,04/29/2017 23:00:00,04/30/2017 00:00:00,12.2,7.179999828,9.5,71,99.8,94,12.2,12.2,45.2,139,0,0,0,0,100,12.2,0,58.4
2380226380,50.09872,-5.53308,04/30/2017 00:00:00,04/30/2017 01:00:00,12.1,7.46999979,9.6,74,99.7,94,12.1,12.1,46,146,0,0,0,0,99.9,12.1,0,59.5
2380226380,50.09872,-5.53308,04/30/2017 01:00:00,04/30/2017 02:00:00,11.9,8.350000381,9.9,79,99.6,99,11.9,11.9,46.8,155,0,0,0,0,99.7,11.9,0,60.6
2380226380,50.09872,-5.53308,04/30/2017 02:00:00,04/30/2017 03:00:00,11.7,8.659999847,10,82,99.5,100,11.7,11.7,45.5,159,0,0,0,0,99.7,11.7,0,58.9
2380226380,50.09872,-5.53308,04/30/2017 03:00:00,04/30/2017 04:00:00,11.5,8.609999657,9.9,83,99.4,99,11.5,11.5,44.7,157,0,0,0,0,99.6,11.5,0,57.8
2380226380,50.09872,-5.53308,04/30/2017 04:00:00,04/30/2017 05:00:00,11.4,8.409999847,9.8,82,99.4,96,11.4,11.4,43.9,153,0.00254,0,0,0,99.5,11.4,0,56.7
2380226380,50.09872,-5.53308,04/30/2017 05:00:00,04/30/2017 06:00:00,11.1,8.340000153,9.6,83,99.4,98,11.1,11.1,46.1,151,0.045,0,0,0,99.5,11.1,0,59.8
2380226380,50.09872,-5.53308,04/30/2017 06:00:00,04/30/2017 07:00:00,10.6,8.239999771,9.3,85,99.3,99,10.6,10.6,48.8,153,0.122,20,20,0,99.5,10.6,0,63.5
2380226380,50.09872,-5.53308,04/30/2017 07:00:00,04/30/2017 08:00:00,10.6,8.25,9.4,86,99.4,100,10.6,10.6,48.9,159,0.149,41,41,0,99.5,10.6,0,63.8
2380226380,50.09872,-5.53308,04/30/2017 08:00:00,04/30/2017 09:00:00,10.3,8.140000343,9.2,87,99.3,100,10.3,10.3,38.5,165,0.152,68,68,0,99.5,10.3,0,49.8
2380226380,50.09872,-5.53308,04/30/2017 09:00:00,04/30/2017 10:00:00,10.1,7.960000038,8.9,87,99.3,100,10.1,10.1,24.7,178,0.158,76,76,0,99.4,10.1,0,40
2380226380,50.09872,-5.53308,04/30/2017 10:00:00,04/30/2017 11:00:00,9.9,7.260000229,8.5,84,99.4,100,7.5,7.5,17.8,212,0.117,84,84,0,99.5,9.9,0,36.5
2380226380,50.09872,-5.53308,04/30/2017 11:00:00,04/30/2017 12:00:00,9.9,6.480000019,8.1,80,99.4,100,7.4,7.4,18.3,252,0.069,103,103,0,99.5,9.9,0,30.9
2380226380,50.09872,-5.53308,04/30/2017 12:00:00,04/30/2017 13:00:00,10.1,5.78000021,7.9,75,99.4,99,10.1,10.1,21.4,274,0.00254,306,290,19,99.6,10.1,0,26.9
2380226380,50.09872,-5.53308,04/30/2017 13:00:00,04/30/2017 14:00:00,10.6,6.230000019,8.3,75,99.4,100,10.6,10.6,18.6,292,0,559,386,211,99.6,10.6,0,25.4
2380226380,50.09872,-5.53308,04/30/2017 14:00:00,04/30/2017 15:00:00,10.7,5.940000057,8.3,72,99.4,98,10.7,10.7,22.3,282,0,603,375,289,99.6,10.7,0,28
2380226380,50.09872,-5.53308,04/30/2017 15:00:00,04/30/2017 16:00:00,10.8,5.889999866,8.3,72,99.5,99,10.8,10.8,27.8,281,0,589,295,409,99.6,10.8,0,35.3
2380226380,50.09872,-5.53308,04/30/2017 16:00:00,04/30/2017 17:00:00,10.9,6.25,8.5,73,99.6,96,10.9,10.9,31.8,287,0,503,210,474,99.7,10.9,0,40.6
2380226380,50.09872,-5.53308,04/30/2017 17:00:00,04/30/2017 18:00:00,11.1,6.440000057,8.6,73,99.6,80,11.1,11.1,34.4,290,0,384,165,453,99.8,11.1,0,44
2380226380,50.09872,-5.53308,04/30/2017 18:00:00,04/30/2017 19:00:00,11.1,6.360000134,8.6,72,99.7,79,11.1,11.1,36.3,289,0,214,123,274,99.8,11.1,0,46.5
2380226380,50.09872,-5.53308,04/30/2017 19:00:00,04/30/2017 20:00:00,11.2,6.710000038,8.9,74,99.8,99,11.2,11.2,41.6,300,0,58,58,0,99.9,11.2,0,53.7
2380226380,50.09872,-5.53308,04/30/2017 20:00:00,04/30/2017 21:00:00,11.2,6.619999886,8.8,73,99.8,100,11.2,11.2,43.7,295,0,0,0,0,100,11.2,0,56.5
2380226380,50.09872,-5.53308,04/30/2017 21:00:00,04/30/2017 22:00:00,11.1,6.420000076,8.7,73,99.9,98,11.1,11.1,46.3,287,0,0,0,0,100,11.1,0,60.2
2380226380,50.09872,-5.53308,04/30/2017 22:00:00,04/30/2017 23:00:00,11,6.010000229,8.4,71,99.9,99,11,11,51.8,279,0,0,0,0,100.1,11,0,67.7
2380226380,50.09872,-5.53308,04/30/2017 23:00:00,05/01/2017 00:00:00,10.9,5.739999771,8.2,71,99.9,95,10.9,10.9,54.8,274,0,0,0,0,100.1,10.9,0,71.9
2380226380,50.09872,-5.53308,05/01/2017 00:00:00,05/01/2017 01:00:00,10.8,5.699999809,8.2,71,100,91,10.8,10.8,56.1,270,0,0,0,0,100.1,10.8,0,73.7
2380226380,50.09872,-5.53308,05/01/2017 01:00:00,05/01/2017 02:00:00,10.4,5.659999847,8,72,99.9,83,10.4,10.4,55.3,272,0,0,0,0,100.1,10.4,0,72.6
2380226380,50.09872,-5.53308,05/01/2017 02:00:00,05/01/2017 03:00:00,10.6,6.179999828,8.3,74,99.9,100,10.6,10.6,58.3,271,0,0,0,0,100,10.6,0,76.8
2380226380,50.09872,-5.53308,05/01/2017 03:00:00,05/01/2017 04:00:00,10.6,6.630000114,8.5,77,99.9,99,10.6,10.6,57.8,273,0.013,0,0,0,100,10.6,0,76.1
2380226380,50.09872,-5.53308,05/01/2017 04:00:00,05/01/2017 05:00:00,10.6,7.130000114,8.7,79,99.9,97,10.6,10.6,55.7,275,0.033,0,0,0,100.1,10.6,0,73.2
2380226380,50.09872,-5.53308,05/01/2017 05:00:00,05/01/2017 06:00:00,10.6,7.5,8.9,81,100,98,10.6,10.6,53.8,280,0.043,0,0,0,100.1,10.6,0,70.5
2380226380,50.09872,-5.53308,05/01/2017 06:00:00,05/01/2017 07:00:00,10.7,7.789999962,9.2,83,100,100,10.7,10.7,50.3,286,0.035,23,22,0,100.2,10.7,0,65.6
2380226380,50.09872,-5.53308,05/01/2017 07:00:00,05/01/2017 08:00:00,10.9,8.069999695,9.4,83,100.1,98,10.9,10.9,49.9,298,0.029,111,91,84,100.3,10.9,0,65.2
2380226380,50.09872,-5.53308,05/01/2017 08:00:00,05/01/2017 09:00:00,10.9,8.109999657,9.4,83,100.2,97,10.9,10.9,47.5,305,0.02,260,150,282,100.3,10.9,0,61.8
2380226380,50.09872,-5.53308,05/01/2017 09:00:00,05/01/2017 10:00:00,10.9,8.069999695,9.4,83,100.3,97,10.9,10.9,45.1,308,0.00254,382,224,296,100.4,10.9,0,58.4
2380226380,50.09872,-5.53308,05/01/2017 10:00:00,05/01/2017 11:00:00,10.9,7.940000057,9.3,82,100.4,98,10.9,10.9,43.4,305,0.00254,393,326,102,100.6,10.9,0,56.1
2380226380,50.09872,-5.53308,05/01/2017 11:00:00,05/01/2017 12:00:00,10.9,7.829999924,9.3,82,100.5,97,10.9,10.9,41.6,304,0,474,356,158,100.7,10.9,0,53.7
2380226380,50.09872,-5.53308,05/01/2017 12:00:00,05/01/2017 13:00:00,10.9,7.849999905,9.3,82,100.6,89,10.9,10.9,39.4,304,0.00254,545,380,204,100.7,10.9,0,50.8
2380226380,50.09872,-5.53308,05/01/2017 13:00:00,05/01/2017 14:00:00,10.8,7.900000095,9.3,82,100.6,98,10.8,10.8,38.5,305,0.00254,390,374,18,100.8,10.8,0,49.5
2380226380,50.09872,-5.53308,05/01/2017 14:00:00,05/01/2017 15:00:00,10.9,8.239999771,9.4,84,100.6,97,10.9,10.9,37.6,305,0.00254,372,361,13,100.8,10.9,0,48.3
2380226380,50.09872,-5.53308,05/01/2017 15:00:00,05/01/2017 16:00:00,11,8.460000038,9.6,84,100.7,98,11,11,38.9,304,0.00254,310,302,11,100.8,11,0,50
2380226380,50.09872,-5.53308,05/01/2017 16:00:00,05/01/2017 17:00:00,11.1,8.590000153,9.7,84,100.8,95,11.1,11.1,38.6,305,0,208,205,4,100.9,11.1,0,49.6
2380226380,50.09872,-5.53308,05/01/2017 17:00:00,05/01/2017 18:00:00,11.2,8.699999809,9.8,85,100.8,100,11.2,11.2,37.9,308,0.019,88,87,0,101,11.2,0,48.7
2380226380,50.09872,-5.53308,05/01/2017 18:00:00,05/01/2017 19:00:00,11.2,8.789999962,9.9,85,100.9,100,11.2,11.2,36.1,313,0.02,25,25,0,101,11.2,0,46.2
2380226380,50.09872,-5.53308,05/01/2017 19:00:00,05/01/2017 20:00:00,11.3,8.569999695,9.8,83,101,100,11.3,11.3,35.2,315,0.016,7,7,0,101.2,11.3,0,45
2380226380,50.09872,-5.53308,05/01/2017 20:00:00,05/01/2017 21:00:00,11.3,8.539999962,9.7,83,101.1,100,11.3,11.3,30.9,320,0.014,0,0,0,101.2,11.3,0,39.2
2380226380,50.09872,-5.53308,05/01/2017 21:00:00,05/01/2017 22:00:00,11.2,8.539999962,9.7,83,101.2,96,11.2,11.2,28.2,324,0.00254,0,0,0,101.3,11.2,0,35.6
2380226380,50.09872,-5.53308,05/01/2017 22:00:00,05/01/2017 23:00:00,11.3,8.520000458,9.8,83,101.2,88,11.3,11.3,25.9,325,0,0,0,0,101.4,11.3,0,32.6
2380226380,50.09872,-5.53308,05/01/2017 23:00:00,05/02/2017 00:00:00,11.3,8.630000114,9.8,84,101.3,80,11.3,11.3,23.8,325,0,0,0,0,101.4,11.3,0,29.9
2380226380,50.09872,-5.53308,05/02/2017 00:00:00,05/02/2017 01:00:00,11.3,8.630000114,9.9,84,101.3,55,11.3,11.3,22.4,325,0,0,0,0,101.5,11.3,0,27.9
2380226380,50.09872,-5.53308,05/02/2017 01:00:00,05/02/2017 02:00:00,11.1,8.600000381,9.8,85,101.3,35,11.1,11.1,20.4,324,0,0,0,0,101.5,11.1,0,25.5
2380226380,50.09872,-5.53308,05/02/2017 02:00:00,05/02/2017 03:00:00,11,8.710000038,9.7,86,101.3,0,11,11,19.2,327,0,0,0,0,101.5,11,0,23.9
2380226380,50.09872,-5.53308,05/02/2017 03:00:00,05/02/2017 04:00:00,11,8.789999962,9.7,86,101.3,0,11,11,19.5,330,0,0,0,0,101.5,11,0,24.3
2380226380,50.09872,-5.53308,05/02/2017 04:00:00,05/02/2017 05:00:00,11,8.789999962,9.8,86,101.4,0,11,11,18.9,341,0,0,0,0,101.6,11,0,23.5
2380226380,50.09872,-5.53308,05/02/2017 05:00:00,05/02/2017 06:00:00,11.1,8.970000267,9.9,87,101.5,4,11.1,11.1,17.4,355,0,0,0,0,101.6,11.1,0,22.2
2380226380,50.09872,-5.53308,05/02/2017 06:00:00,05/02/2017 07:00:00,11.1,8.949999809,9.9,87,101.6,2,11.1,11.1,15.5,15,0,79,53,340,101.7,11.1,0,24.1
2380226380,50.09872,-5.53308,05/02/2017 07:00:00,05/02/2017 08:00:00,11.3,9.220000267,10.1,87,101.7,0,11.3,11.3,14.1,36,0,247,98,633,101.8,11.3,0,23.6
2380226380,50.09872,-5.53308,05/02/2017 08:00:00,05/02/2017 09:00:00,11.3,9.039999962,10,86,101.7,2,11.3,11.3,12.7,62,0,426,107,809,101.8,11.3,0,22.5
2380226380,50.09872,-5.53308,05/02/2017 09:00:00,05/02/2017 10:00:00,11.4,8.75,9.9,84,101.7,0,11.4,11.4,12.7,83,0,590,104,901,101.8,11.4,0,21.8
2380226380,50.09872,-5.53308,05/02/2017 10:00:00,05/02/2017 11:00:00,11.5,8.68999958,9.9,83,101.8,1,11.5,11.5,11.6,97,0,724,100,942,101.9,11.5,0,20.9
2380226380,50.09872,-5.53308,05/02/2017 11:00:00,05/02/2017 12:00:00,11.6,8.539999962,9.9,82,101.8,0,11.6,11.6,11,110,0,818,107,941,102,11.6,0,20
2380226380,50.09872,-5.53308,05/02/2017 12:00:00,05/02/2017 13:00:00,11.7,8.590000153,10,81,101.9,1,11.7,11.7,10.1,122,0,863,119,920,102,11.7,0,19.1
2380226380,50.09872,-5.53308,05/02/2017 13:00:00,05/02/2017 14:00:00,12.1,9.239999771,10.6,83,101.9,0,12.1,12.1,8.4,138,0,860,145,867,102,12.1,0,17.2
2380226380,50.09872,-5.53308,05/02/2017 14:00:00,05/02/2017 15:00:00,12.2,9.170000076,10.5,82,101.9,0,12.2,12.2,10.3,142,0,805,147,829,102,12.2,0,17.8
2380226380,50.09872,-5.53308,05/02/2017 15:00:00,05/02/2017 16:00:00,12.1,9.210000038,10.5,82,101.9,0,12.1,12.1,11.2,154,0,704,149,765,102,12.1,0,17.7
2380226380,50.09872,-5.53308,05/02/2017 16:00:00,05/02/2017 17:00:00,12,9.289999962,10.5,83,101.9,0,12,12,9.8,172,0,568,143,682,102,12,0,17.4
2380226380,50.09872,-5.53308,05/02/2017 17:00:00,05/02/2017 18:00:00,11.9,9.31000042,10.5,84,101.9,4,11.9,11.9,8.2,191,0,407,147,530,102.1,11.9,0,17.4
2380226380,50.09872,-5.53308,05/02/2017 18:00:00,05/02/2017 19:00:00,11.9,9.399999619,10.5,85,102,0,11.9,11.9,6,219,0,236,116,356,102.1,11.9,0,17.6
2380226380,50.09872,-5.53308,05/02/2017 19:00:00,05/02/2017 20:00:00,12,9.600000381,10.7,86,102,0,12,12,7.7,280,0,78,78,0,102.2,12,0,19.4
2380226380,50.09872,-5.53308,05/02/2017 20:00:00,05/02/2017 21:00:00,11.9,9.359999657,10.5,85,102,0,11.9,11.9,10.7,307,0,0,0,0,102.2,11.9,0,17
2380226380,50.09872,-5.53308,05/02/2017 21:00:00,05/02/2017 22:00:00,11.8,9.340000153,10.4,85,102.1,0,11.8,11.8,12.8,331,0,0,0,0,102.2,11.8,0,17.8
2380226380,50.09872,-5.53308,05/02/2017 22:00:00,05/02/2017 23:00:00,11.7,9.199999809,10.3,84,102.1,0,11.7,11.7,14.6,358,0,0,0,0,102.2,11.7,0,19
2380226380,50.09872,-5.53308,05/02/2017 23:00:00,05/03/2017 00:00:00,11.7,9.090000153,10.3,84,102.1,4,11.7,11.7,16.9,13,0,0,0,0,102.2,11.7,0,20.8
2380226380,50.09872,-5.53308,05/03/2017 00:00:00,05/03/2017 01:00:00,11.7,8.989999771,10.2,83,102,0,11.7,11.7,17.6,22,0,0,0,0,102.2,11.7,0,21.7
2380226380,50.09872,-5.53308,05/03/2017 01:00:00,05/03/2017 02:00:00,11.4,8.600000381,9.9,83,102,1,11.4,11.4,18.7,26,0,0,0,0,102.2,11.4,0,23.2
2380226380,50.09872,-5.53308,05/03/2017 02:00:00,05/03/2017 03:00:00,11.4,8.680000305,9.9,83,102,14,11.4,11.4,18.3,31,0,0,0,0,102.2,11.4,0,22.6
2380226380,50.09872,-5.53308,05/03/2017 03:00:00,05/03/2017 04:00:00,11.4,8.920000076,10.1,85,102,57,11.4,11.4,18.6,37,0,0,0,0,102.2,11.4,0,24.3
2380226380,50.09872,-5.53308,05/03/2017 04:00:00,05/03/2017 05:00:00,11.5,9.170000076,10.2,86,102,44,11.5,11.5,17.9,47,0,0,0,0,102.2,11.5,0,27.4
2380226380,50.09872,-5.53308,05/03/2017 05:00:00,05/03/2017 06:00:00,11.5,9.199999809,10.3,86,102,38,11.5,11.5,18,55,0,0,0,0,102.2,11.5,0,29.5
2380226380,50.09872,-5.53308,05/03/2017 06:00:00,05/03/2017 07:00:00,11.2,9.020000458,10,86,102,39,11.2,11.2,21.5,63,0,72,42,368,102.2,11.2,0,28.3
2380226380,50.09872,-5.53308,05/03/2017 07:00:00,05/03/2017 08:00:00,10.8,8.260000229,9.5,85,102.1,3,10.8,10.8,25.9,73,0,247,94,639,102.2,10.8,0,32.8
2380226380,50.09872,-5.53308,05/03/2017 08:00:00,05/03/2017 09:00:00,10.4,7.099999905,8.6,80,102.1,5,10.4,10.4,27.4,80,0,427,105,809,102.2,10.4,0,34.8
2380226380,50.09872,-5.53308,05/03/2017 09:00:00,05/03/2017 10:00:00,10.3,5.96999979,8.1,75,102.1,16,10.3,10.3,22.9,81,0,593,103,903,102.3,10.3,0,28.9
2380226380,50.09872,-5.53308,05/03/2017 10:00:00,05/03/2017 11:00:00,10.6,5.449999809,8,70,102.2,24,10.6,10.6,19.4,72,0,731,98,950,102.3,10.6,0,25.3
2380226380,50.09872,-5.53308,05/03/2017 11:00:00,05/03/2017 12:00:00,11,5.159999847,8,67,102.2,28,11,11,16.9,63,0,826,101,957,102.3,11,0,25
2380226380,50.09872,-5.53308,05/03/2017 12:00:00,05/03/2017 13:00:00,11.3,5.340000153,8.3,67,102.2,34,11.3,11.3,15.3,54,0,874,111,939,102.3,11.3,0,24.7
2380226380,50.09872,-5.53308,05/03/2017 13:00:00,05/03/2017 14:00:00,11.9,6.760000229,9.2,71,102.1,29,11.9,11.9,15.1,40,0,869,137,886,102.3,11.9,0,25.9
2380226380,50.09872,-5.53308,05/03/2017 14:00:00,05/03/2017 15:00:00,12.1,7.519999981,9.6,73,102.1,12,12.1,12.1,13.6,43,0,810,209,753,102.2,12.1,0,32.2
2380226380,50.09872,-5.53308,05/03/2017 15:00:00,05/03/2017 16:00:00,12,7.840000153,9.7,76,102.1,60,12,12,13.2,56,0,574,339,322,102.2,12,0,33.8
2380226380,50.09872,-5.53308,05/03/2017 16:00:00,05/03/2017 17:00:00,11.9,7.840000153,9.7,76,102.1,94,11.9,11.9,15.9,63,0,272,263,13,102.2,11.9,0,36.2
2380226380,50.09872,-5.53308,05/03/2017 17:00:00,05/03/2017 18:00:00,11.8,7.889999866,9.7,77,102.1,98,11.8,11.8,18.1,65,0,186,184,4,102.2,11.8,0,36.8
2380226380,50.09872,-5.53308,05/03/2017 18:00:00,05/03/2017 19:00:00,11.8,7.860000134,9.7,77,102.1,100,11.8,11.8,18.9,63,0,88,88,0,102.2,11.8,0,38.2
2380226380,50.09872,-5.53308,05/03/2017 19:00:00,05/03/2017 20:00:00,11.9,7.889999866,9.7,77,102.1,99,11.9,11.9,18.2,51,0,28,28,0,102.2,11.9,0,39.9
2380226380,50.09872,-5.53308,05/03/2017 20:00:00,05/03/2017 21:00:00,11.9,7.860000134,9.7,77,102.1,95,11.9,11.9,18.2,47,0,0,0,0,102.2,11.9,0,37
2380226380,50.09872,-5.53308,05/03/2017 21:00:00,05/03/2017 22:00:00,11.9,7.840000153,9.7,77,102.1,67,11.9,11.9,19,42,0,0,0,0,102.2,11.9,0,36.3
2380226380,50.09872,-5.53308,05/03/2017 22:00:00,05/03/2017 23:00:00,11.7,7.920000076,9.7,78,102.1,24,11.7,11.7,19.8,48,0,0,0,0,102.2,11.7,0,35.2
2380226380,50.09872,-5.53308,05/03/2017 23:00:00,05/04/2017 00:00:00,11.6,8.050000191,9.6,79,102.1,1,11.6,11.6,20.8,55,0,0,0,0,102.2,11.6,0,34.1
2380226380,50.09872,-5.53308,05/04/2017 00:00:00,05/04/2017 01:00:00,11.3,7.869999886,9.5,79,102.1,0,11.3,11.3,22.5,62,0,0,0,0,102.2,11.3,0,32.6
2380226380,50.09872,-5.53308,05/04/2017 01:00:00,05/04/2017 02:00:00,11,7.789999962,9.3,80,102,0,11,11,22.9,71,0,0,0,0,102.2,11,0,35.3
2380226380,50.09872,-5.53308,05/04/2017 02:00:00,05/04/2017 03:00:00,10.8,7.590000153,9.1,81,102,0,10.8,10.8,23.5,78,0,0,0,0,102.1,10.8,0,33.1
2380226380,50.09872,-5.53308,05/04/2017 03:00:00,05/04/2017 04:00:00,10.6,7.480000019,8.9,81,102,0,10.6,10.6,23.5,83,0,0,0,0,102.1,10.6,0,31.4
2380226380,50.09872,-5.53308,05/04/2017 04:00:00,05/04/2017 05:00:00,10.4,7.380000114,8.8,82,102,0,10.4,10.4,23.7,79,0,0,0,0,102.1,10.4,0,31.2
2380226380,50.09872,-5.53308,05/04/2017 05:00:00,05/04/2017 06:00:00,10.3,7.289999962,8.7,82,102,0,10.3,10.3,24.5,76,0,0,0,0,102.2,10.3,0,31.1
2380226380,50.09872,-5.53308,05/04/2017 06:00:00,05/04/2017 07:00:00,10.2,7.179999828,8.6,82,102,0,10.2,10.2,25.6,72,0,82,51,360,102.1,10.2,0,32.5
2380226380,50.09872,-5.53308,05/04/2017 07:00:00,05/04/2017 08:00:00,10.2,7.159999847,8.6,82,102,0,10.2,10.2,29.4,71,0,260,103,645,102.1,10.2,0,37.4
2380226380,50.09872,-5.53308,05/04/2017 08:00:00,05/04/2017 09:00:00,10.5,7.170000076,8.8,80,101.9,0,10.5,10.5,29.4,75,0,444,118,812,102.1,10.5,0,37.4
