SiteId,WSLat,WSLong,DateHrGmt,DateHrLwt,SurfaceTemperatureCelsius,SurfaceDewpointTemperatureCelsius,SurfaceWetBulbTemperatureCelsius,RelativeHumidityPercent,SurfaceAirPressureKilopascals,CloudCoveragePercent,WindChillTemperatureCelsius,ApparentTemperatureCelsius,WindSpeedKph,WindDirectionDegrees,PrecipitationPreviousHourCentimeters,DownwardSolarRadiationWsqm,DiffuseHorizontalRadiationWsqm,DirectNormalIrradianceWsqm,MslPressureKilopascals,HeatIndexCelsius,SnowfallCentimeters,SurfaceWindGustsKph
2395630384,51.25412,0.47304,07/12/2015 03:00:00,07/12/2015 04:00:00,14.1,12.63000011,13.2,91,101.1,100,14.1,14.1,13.7,248,0.062,0,0,0,101.8,14.1,0,37.7
2395630384,51.25412,0.47304,07/12/2015 04:00:00,07/12/2015 05:00:00,13.8,12.88000011,13.2,94,101.1,100,13.8,13.8,13.4,244,0.063,0,0,0,101.8,13.8,0,39
2395630384,51.25412,0.47304,07/12/2015 05:00:00,07/12/2015 06:00:00,13.6,12.93999958,13.2,96,101.1,100,13.6,13.6,13.5,239,0.076,2,1,0,101.8,13.6,0,38.2
2395630384,51.25412,0.47304,07/12/2015 06:00:00,07/12/2015 07:00:00,13.7,12.98999977,13.3,96,101.1,100,13.7,13.7,13.6,236,0.083,17,16,0,101.8,13.7,0,35.1
2395630384,51.25412,0.47304,07/12/2015 07:00:00,07/12/2015 08:00:00,14.6,13.80000019,14.1,95,101.1,99,14.6,14.6,12.9,224,0.044,70,69,0,101.8,14.6,0,30.4
2395630384,51.25412,0.47304,07/12/2015 08:00:00,07/12/2015 09:00:00,15.1,13.97999954,14.4,93,101.2,99,15.1,15.1,14.5,223,0.025,139,139,0,101.8,15.1,0,32.9
2395630384,51.25412,0.47304,07/12/2015 09:00:00,07/12/2015 10:00:00,15.7,14.31000042,14.8,91,101.2,97,15.7,15.7,15.8,224,0.02,166,165,0,101.8,15.7,0,35.8
2395630384,51.25412,0.47304,07/12/2015 10:00:00,07/12/2015 11:00:00,15.8,14.27000046,14.9,91,101.2,97,15.8,15.8,16.8,222,0.042,152,151,1,101.8,15.8,0,37.9
2395630384,51.25412,0.47304,07/12/2015 11:00:00,07/12/2015 12:00:00,15.5,14.30000019,14.7,93,101.2,99,15.5,15.5,17.1,222,0.048,71,71,0,101.8,15.5,0,38.5
2395630384,51.25412,0.47304,07/12/2015 12:00:00,07/12/2015 13:00:00,15.6,14.52999973,14.9,93,101.2,100,15.6,15.6,18,225,0.021,62,61,0,101.8,15.6,0,40.4
2395630384,51.25412,0.47304,07/12/2015 13:00:00,07/12/2015 14:00:00,16.8,15.14999962,15.7,90,101.1,100,16.8,16.8,21.1,222,0,154,153,1,101.7,16.8,0,47.5
2395630384,51.25412,0.47304,07/12/2015 14:00:00,07/12/2015 15:00:00,17.7,15.14999962,16.1,85,101.1,100,17.7,17.7,21.2,226,0,200,199,1,101.7,17.7,0,48.2
2395630384,51.25412,0.47304,07/12/2015 15:00:00,07/12/2015 16:00:00,18.2,14.97999954,16.1,82,101.1,99,18.2,18.2,20.8,230,0,175,174,1,101.7,18.2,0,47.3
2395630384,51.25412,0.47304,07/12/2015 16:00:00,07/12/2015 17:00:00,18.2,14.77999973,16,80,101.1,98,18.2,18.2,20.5,233,0.00254,126,125,0,101.7,18.2,0,46.6
2395630384,51.25412,0.47304,07/12/2015 17:00:00,07/12/2015 18:00:00,18.1,14.65999985,15.9,80,101.1,95,18.1,18.1,19.9,235,0,87,87,0,101.7,18.1,0,45.1
2395630384,51.25412,0.47304,07/12/2015 18:00:00,07/12/2015 19:00:00,17.6,14.56999969,15.7,82,101.1,99,17.6,17.6,18.7,236,0,48,48,0,101.7,17.6,0,42.3
2395630384,51.25412,0.47304,07/12/2015 19:00:00,07/12/2015 20:00:00,16.9,14.27999973,15.2,85,101,100,16.9,16.9,20,227,0,18,18,0,101.7,16.9,0,45.2
2395630384,51.25412,0.47304,07/12/2015 20:00:00,07/12/2015 21:00:00,16.4,14.10000038,15,86,101,100,16.4,16.4,17.5,231,0,2,1,0,101.6,16.4,0,39.6
2395630384,51.25412,0.47304,07/12/2015 21:00:00,07/12/2015 22:00:00,16.1,14.14999962,14.9,88,101,100,16.1,16.1,14.7,234,0,0,0,0,101.6,16.1,0,33.3
2395630384,51.25412,0.47304,07/12/2015 22:00:00,07/12/2015 23:00:00,16,14.39000034,15,91,101,100,16,16,12.6,237,0,0,0,0,101.6,16,0,28.7
2395630384,51.25412,0.47304,07/12/2015 23:00:00,07/13/2015 00:00:00,15.9,14.63000011,15.1,92,101,100,15.9,15.9,11.3,239,0,0,0,0,101.6,15.9,0,25.8
2395630384,51.25412,0.47304,07/13/2015 00:00:00,07/13/2015 01:00:00,15.8,14.59000015,15.1,93,101,99,15.8,15.8,11,240,0,0,0,0,101.6,15.8,0,24.9
2395630384,51.25412,0.47304,07/13/2015 01:00:00,07/13/2015 02:00:00,15.8,14.68999958,15.1,93,101,98,15.8,15.8,12.1,227,0.00254,0,0,0,101.7,15.8,0,27.3
2395630384,51.25412,0.47304,07/13/2015 02:00:00,07/13/2015 03:00:00,15.8,14.43000031,15,92,101,99,15.8,15.8,12.4,237,0,0,0,0,101.6,15.8,0,28.1
2395630384,51.25412,0.47304,07/13/2015 03:00:00,07/13/2015 04:00:00,15.7,14.06999969,14.7,90,100.9,100,15.7,15.7,12.4,246,0,0,0,0,101.6,15.7,0,28.2
2395630384,51.25412,0.47304,07/13/2015 04:00:00,07/13/2015 05:00:00,15.1,13.71000004,14.2,91,100.9,93,15.1,15.1,12.2,254,0,0,0,0,101.6,15.1,0,29.3
2395630384,51.25412,0.47304,07/13/2015 05:00:00,07/13/2015 06:00:00,14.7,13.43000031,13.9,92,101,76,14.7,14.7,11.8,254,0,51,45,47,101.6,14.7,0,31.7
2395630384,51.25412,0.47304,07/13/2015 06:00:00,07/13/2015 07:00:00,15.8,13.36999989,14.3,86,101,83,15.8,15.8,12.5,251,0,159,95,306,101.6,15.8,0,33.5
2395630384,51.25412,0.47304,07/13/2015 07:00:00,07/13/2015 08:00:00,16.8,14.48999977,15.3,86,100.9,99,16.8,16.8,11.3,225,0.023,165,144,57,101.6,16.8,0,31.7
2395630384,51.25412,0.47304,07/13/2015 08:00:00,07/13/2015 09:00:00,16.1,14.92000008,15.3,93,101,100,16.1,16.1,11.8,219,0.052,84,84,0,101.6,16.1,0,30.8
2395630384,51.25412,0.47304,07/13/2015 09:00:00,07/13/2015 10:00:00,15.8,15.06999969,15.4,95,100.9,99,15.8,15.8,13.1,213,0.019,40,40,0,101.6,15.8,0,30.1
2395630384,51.25412,0.47304,07/13/2015 10:00:00,07/13/2015 11:00:00,17,15.68000031,16.1,92,100.9,93,17,17,15.3,225,0.014,174,171,3,101.5,17,0,35.5
2395630384,51.25412,0.47304,07/13/2015 11:00:00,07/13/2015 12:00:00,17.3,15.93000031,16.4,92,100.9,98,17.3,17.3,15.9,231,0.013,145,144,0,101.5,17.3,0,37
2395630384,51.25412,0.47304,07/13/2015 12:00:00,07/13/2015 13:00:00,17.6,16.05999947,16.6,91,100.9,98,17.6,17.6,16,233,0.017,114,114,0,101.5,17.6,0,37.2
2395630384,51.25412,0.47304,07/13/2015 13:00:00,07/13/2015 14:00:00,18,16.09000015,16.7,89,100.9,98,18,18,17.4,225,0.00254,144,143,0,101.5,18,0,40.3
2395630384,51.25412,0.47304,07/13/2015 14:00:00,07/13/2015 15:00:00,18.6,15.93999958,16.8,85,100.8,96,18.6,18.6,19.9,222,0.00254,206,204,2,101.5,18.6,0,45.7
2395630384,51.25412,0.47304,07/13/2015 15:00:00,07/13/2015 16:00:00,18.5,15.47000027,16.5,83,100.8,97,18.5,18.5,22.3,226,0.00254,177,176,1,101.4,18.5,0,50.8
2395630384,51.25412,0.47304,07/13/2015 16:00:00,07/13/2015 17:00:00,18,15.25,16.2,84,100.8,97,18,18,21.5,233,0.00254,93,93,0,101.4,18,0,48.9
2395630384,51.25412,0.47304,07/13/2015 17:00:00,07/13/2015 18:00:00,17.9,15.17000008,16.1,84,100.8,97,17.9,17.9,20.7,237,0.00254,62,62,0,101.4,17.9,0,47
2395630384,51.25412,0.47304,07/13/2015 18:00:00,07/13/2015 19:00:00,18,15.22000027,16.2,84,100.8,97,18,18,19.7,238,0,54,54,0,101.4,18,0,44.8
2395630384,51.25412,0.47304,07/13/2015 19:00:00,07/13/2015 20:00:00,17.7,15.5,16.3,87,100.8,100,17.7,17.7,18.6,230,0.00254,21,21,0,101.5,17.7,0,42.5
2395630384,51.25412,0.47304,07/13/2015 20:00:00,07/13/2015 21:00:00,17.5,15.68000031,16.3,89,100.8,99,17.5,17.5,17.7,234,0.00254,1,1,0,101.5,17.5,0,40.4
2395630384,51.25412,0.47304,07/13/2015 21:00:00,07/13/2015 22:00:00,17.4,15.85999966,16.4,90,100.9,100,17.4,17.4,17.6,241,0.00254,0,0,0,101.5,17.4,0,40.2
2395630384,51.25412,0.47304,07/13/2015 22:00:00,07/13/2015 23:00:00,17.2,15.71000004,16.3,91,100.9,100,17.2,17.2,16.9,244,0.00254,0,0,0,101.5,17.2,0,38.3
2395630384,51.25412,0.47304,07/13/2015 23:00:00,07/14/2015 00:00:00,17.1,15.57999992,16.1,91,100.9,99,17.1,17.1,16.4,246,0.00254,0,0,0,101.5,17.1,0,37.3
2395630384,51.25412,0.47304,07/14/2015 00:00:00,07/14/2015 01:00:00,16.9,15.42000008,15.9,91,100.9,99,16.9,16.9,15.7,248,0,0,0,0,101.5,16.9,0,35.6
2395630384,51.25412,0.47304,07/14/2015 01:00:00,07/14/2015 02:00:00,16.5,14.84000015,15.4,90,100.9,96,16.5,16.5,14.7,247,0.00254,0,0,0,101.5,16.5,0,33.8
2395630384,51.25412,0.47304,07/14/2015 02:00:00,07/14/2015 03:00:00,16.4,14.72000027,15.3,90,100.9,99,16.4,16.4,14,252,0.00254,0,0,0,101.5,16.4,0,35.2
2395630384,51.25412,0.47304,07/14/2015 03:00:00,07/14/2015 04:00:00,16.2,14.60999966,15.2,90,100.9,99,16.2,16.2,13.3,257,0.00254,0,0,0,101.5,16.2,0,37.5
2395630384,51.25412,0.47304,07/14/2015 04:00:00,07/14/2015 05:00:00,16,14.47000027,15.1,91,100.9,100,16,16,12.4,255,0.00254,0,0,0,101.6,16,0,36.5
2395630384,51.25412,0.47304,07/14/2015 05:00:00,07/14/2015 06:00:00,15.9,14.47000027,15,92,101,92,15.9,15.9,11.8,254,0.00254,15,14,0,101.6,15.9,0,35.5
2395630384,51.25412,0.47304,07/14/2015 06:00:00,07/14/2015 07:00:00,15.9,14.40999985,14.9,91,101,100,15.9,15.9,11.4,253,0.00254,36,35,0,101.6,15.9,0,34.5
2395630384,51.25412,0.47304,07/14/2015 07:00:00,07/14/2015 08:00:00,16.4,14.72999954,15.3,90,101,99,16.4,16.4,11.3,245,0.00254,56,56,0,101.6,16.4,0,33.1
2395630384,51.25412,0.47304,07/14/2015 08:00:00,07/14/2015 09:00:00,16.6,14.67000008,15.4,89,101,100,16.6,16.6,11,252,0.00254,61,61,0,101.6,16.6,0,34.2
2395630384,51.25412,0.47304,07/14/2015 09:00:00,07/14/2015 10:00:00,17.3,14.65999985,15.6,85,101,100,17.3,17.3,12.3,259,0.00254,121,121,0,101.7,17.3,0,34.2
2395630384,51.25412,0.47304,07/14/2015 10:00:00,07/14/2015 11:00:00,17.8,14.55000019,15.7,82,101.1,100,17.8,17.8,12.2,260,0.00254,133,132,0,101.7,17.8,0,33.9
2395630384,51.25412,0.47304,07/14/2015 11:00:00,07/14/2015 12:00:00,18.3,14.47999954,15.9,79,101.1,100,18.3,18.3,12.2,266,0,162,161,1,101.8,18.3,0,34.3
2395630384,51.25412,0.47304,07/14/2015 12:00:00,07/14/2015 13:00:00,18.6,14.47000027,15.9,77,101.2,100,18.6,18.6,11.3,269,0.00254,132,131,0,101.8,18.6,0,34.7
2395630384,51.25412,0.47304,07/14/2015 13:00:00,07/14/2015 14:00:00,19,14.72000027,16.2,76,101.2,100,19,19,8.4,241,0.00254,116,115,0,101.8,19,0,32.6
2395630384,51.25412,0.47304,07/14/2015 14:00:00,07/14/2015 15:00:00,19.6,14.60000038,16.3,73,101.2,100,19.6,19.6,10.2,231,0,153,152,1,101.8,19.6,0,30.4
2395630384,51.25412,0.47304,07/14/2015 15:00:00,07/14/2015 16:00:00,19.8,14.40999985,16.3,71,101.1,100,19.8,19.8,12.7,234,0,177,176,1,101.8,19.8,0,30.3
2395630384,51.25412,0.47304,07/14/2015 16:00:00,07/14/2015 17:00:00,19.8,14.32999992,16.3,70,101.2,100,19.8,19.8,12.8,243,0,142,142,0,101.8,19.8,0,30.2
2395630384,51.25412,0.47304,07/14/2015 17:00:00,07/14/2015 18:00:00,19.9,14.27000046,16.2,70,101.2,100,19.9,19.9,12.7,246,0,128,127,0,101.8,19.9,0,30.1
2395630384,51.25412,0.47304,07/14/2015 18:00:00,07/14/2015 19:00:00,19.9,14.25,16.2,69,101.2,100,19.9,19.9,12.6,245,0,161,149,33,101.8,19.9,0,29.8
2395630384,51.25412,0.47304,07/14/2015 19:00:00,07/14/2015 20:00:00,19.9,15.77999973,17.1,77,101.2,91,19.9,19.9,10.7,229,0,62,62,0,101.8,19.9,0,25.7
2395630384,51.25412,0.47304,07/14/2015 20:00:00,07/14/2015 21:00:00,18.5,15.68999958,16.7,84,101.2,99,18.5,18.5,11.6,225,0,2,2,0,101.8,18.5,0,25.7
2395630384,51.25412,0.47304,07/14/2015 21:00:00,07/14/2015 22:00:00,17.6,15.72999954,16.4,89,101.2,99,17.6,17.6,11.4,222,0,0,0,0,101.8,17.6,0,25.2
2395630384,51.25412,0.47304,07/14/2015 22:00:00,07/14/2015 23:00:00,17,15.64999962,16.1,92,101.2,98,17,17,11,219,0,0,0,0,101.8,17,0,24.3
2395630384,51.25412,0.47304,07/14/2015 23:00:00,07/15/2015 00:00:00,16.6,15.57999992,16,94,101.2,100,16.6,16.6,10.7,215,0.00254,0,0,0,101.8,16.6,0,24.1
2395630384,51.25412,0.47304,07/15/2015 00:00:00,07/15/2015 01:00:00,16.4,15.56999969,15.9,95,101.2,94,16.4,16.4,10.7,212,0.00254,0,0,0,101.8,16.4,0,24.1
2395630384,51.25412,0.47304,07/15/2015 01:00:00,07/15/2015 02:00:00,16,15.28999996,15.5,96,101.2,96,16,16,12.2,218,0.00254,0,0,0,101.8,16,0,27.7
2395630384,51.25412,0.47304,07/15/2015 02:00:00,07/15/2015 03:00:00,16,15.28999996,15.6,96,101.1,98,16,16,12,231,0.00254,0,0,0,101.8,16,0,28.5
2395630384,51.25412,0.47304,07/15/2015 03:00:00,07/15/2015 04:00:00,16.1,15.35999966,15.6,96,101.1,98,16.1,16.1,11.7,238,0.00254,0,0,0,101.7,16.1,0,31.9
2395630384,51.25412,0.47304,07/15/2015 04:00:00,07/15/2015 05:00:00,16.1,15.40999985,15.7,96,101.1,100,16.1,16.1,11.1,236,0.00254,0,0,0,101.7,16.1,0,32.6
2395630384,51.25412,0.47304,07/15/2015 05:00:00,07/15/2015 06:00:00,16.3,15.47000027,15.8,95,101.1,99,16.3,16.3,10.5,232,0,13,13,0,101.7,16.3,0,32.9
2395630384,51.25412,0.47304,07/15/2015 06:00:00,07/15/2015 07:00:00,16.8,15.60999966,16,93,101.1,95,16.8,16.8,11.6,228,0,72,70,5,101.8,16.8,0,32.4
2395630384,51.25412,0.47304,07/15/2015 07:00:00,07/15/2015 08:00:00,17.3,15.78999996,16.3,91,101.1,91,17.3,17.3,13,219,0,148,138,29,101.8,17.3,0,29.9
2395630384,51.25412,0.47304,07/15/2015 08:00:00,07/15/2015 09:00:00,17.6,15.94999981,16.5,90,101.1,98,17.6,17.6,12,229,0,107,106,0,101.8,17.6,0,29.7
2395630384,51.25412,0.47304,07/15/2015 09:00:00,07/15/2015 10:00:00,18.4,16.13999939,16.9,87,101.1,98,18.4,18.4,10.5,234,0,187,186,2,101.8,18.4,0,28.5
2395630384,51.25412,0.47304,07/15/2015 10:00:00,07/15/2015 11:00:00,19.4,16.35000038,17.4,82,101.1,94,19.4,19.4,9.5,241,0,285,266,25,101.8,19.4,0,28.4
2395630384,51.25412,0.47304,07/15/2015 11:00:00,07/15/2015 12:00:00,20.3,16.28000069,17.6,78,101.2,99,20.3,20.3,8.9,260,0,283,281,2,101.8,20.3,0,29.3
2395630384,51.25412,0.47304,07/15/2015 12:00:00,07/15/2015 13:00:00,20.3,16.06999969,17.5,77,101.2,100,20.3,20.3,8.9,279,0,185,183,2,101.8,20.3,0,29.1
2395630384,51.25412,0.47304,07/15/2015 13:00:00,07/15/2015 14:00:00,20.4,16.71999931,17.9,80,101.2,100,20.4,20.4,7.3,302,0.015,144,143,0,101.8,20.4,0,33.7
2395630384,51.25412,0.47304,07/15/2015 14:00:00,07/15/2015 15:00:00,20.8,16.43000031,17.9,77,101.2,100,20.8,20.8,6.9,311,0.013,255,252,3,101.8,20.8,0,33.8
2395630384,51.25412,0.47304,07/15/2015 15:00:00,07/15/2015 16:00:00,20.8,16.12999916,17.7,75,101.1,99,20.8,20.8,5.7,300,0,204,202,2,101.8,20.8,0,31.3
2395630384,51.25412,0.47304,07/15/2015 16:00:00,07/15/2015 17:00:00,21.1,15.85000038,17.6,72,101.2,86,21.1,21.1,6.1,293,0.00254,222,217,7,101.8,21.1,0,32.9
2395630384,51.25412,0.47304,07/15/2015 17:00:00,07/15/2015 18:00:00,20.7,15.64999962,17.4,73,101.2,91,20.7,20.7,6.3,288,0,115,114,0,101.8,20.7,0,33.9
2395630384,51.25412,0.47304,07/15/2015 18:00:00,07/15/2015 19:00:00,20,15.52999973,17,76,101.2,94,20,20,6.2,287,0.00254,61,61,0,101.8,20,0,34.4
2395630384,51.25412,0.47304,07/15/2015 19:00:00,07/15/2015 20:00:00,19.5,16.09000015,17.2,80,101.2,81,19.5,19.5,3,275,0,40,40,0,101.8,19.5,0,31.5
2395630384,51.25412,0.47304,07/15/2015 20:00:00,07/15/2015 21:00:00,16.7,14.72999954,15.4,88,101.2,79,16.7,16.7,3.6,318,0,2,2,0,101.8,16.7,0,31
2395630384,51.25412,0.47304,07/15/2015 21:00:00,07/15/2015 22:00:00,15.2,12.90999985,13.9,87,101.2,78,15.2,15.2,4.4,352,0,0,0,0,101.8,15.2,0,28.2
2395630384,51.25412,0.47304,07/15/2015 22:00:00,07/15/2015 23:00:00,14.2,12.03999996,13,88,101.2,72,14.2,14.2,4.1,10,0,0,0,0,101.8,14.2,0,25
2395630384,51.25412,0.47304,07/15/2015 23:00:00,07/16/2015 00:00:00,13.8,11.93000031,12.7,89,101.2,72,13.8,13.8,5,29,0,0,0,0,101.8,13.8,0,24.4
2395630384,51.25412,0.47304,07/16/2015 00:00:00,07/16/2015 01:00:00,13.6,12.18999958,12.8,92,101.2,75,13.6,13.6,7.2,44,0,0,0,0,101.9,13.6,0,23.3
2395630384,51.25412,0.47304,07/16/2015 01:00:00,07/16/2015 02:00:00,14.1,13.23999977,13.6,95,101.2,85,14.1,14.1,8.6,62,0,0,0,0,101.9,14.1,0,22.7
2395630384,51.25412,0.47304,07/16/2015 02:00:00,07/16/2015 03:00:00,15,14.46000004,14.7,97,101.2,83,15,15,10.5,73,0,0,0,0,101.8,15,0,21.9
2395630384,51.25412,0.47304,07/16/2015 03:00:00,07/16/2015 04:00:00,15.6,14.97999954,15.2,96,101.2,77,15.6,15.6,11.8,83,0,0,0,0,101.8,15.6,0,23.9
2395630384,51.25412,0.47304,07/16/2015 04:00:00,07/16/2015 05:00:00,16.1,15.06000042,15.4,94,101.2,95,16.1,16.1,12.1,90,0.00254,0,0,0,101.8,16.1,0,25.5
2395630384,51.25412,0.47304,07/16/2015 05:00:00,07/16/2015 06:00:00,16.1,15.02000046,15.4,93,101.2,99,16.1,16.1,12.5,94,0.00254,7,7,0,101.8,16.1,0,27
2395630384,51.25412,0.47304,07/16/2015 06:00:00,07/16/2015 07:00:00,16.1,14.90999985,15.3,93,101.2,100,16.1,16.1,12.6,96,0.00254,10,10,0,101.8,16.1,0,27.4
2395630384,51.25412,0.47304,07/16/2015 07:00:00,07/16/2015 08:00:00,16.3,15,15.5,92,101.2,100,16.3,16.3,13,99,0.00254,13,13,0,101.9,16.3,0,28.3
2395630384,51.25412,0.47304,07/16/2015 08:00:00,07/16/2015 09:00:00,16.6,14.90999985,15.5,90,101.2,100,16.6,16.6,13.3,99,0.00254,48,48,0,101.9,16.6,0,29.4
2395630384,51.25412,0.47304,07/16/2015 09:00:00,07/16/2015 10:00:00,16.9,14.72999954,15.5,87,101.2,100,16.9,16.9,14.3,91,0.00254,85,84,0,101.9,16.9,0,31.9
2395630384,51.25412,0.47304,07/16/2015 10:00:00,07/16/2015 11:00:00,17.3,14.38000011,15.4,83,101.2,100,17.3,17.3,15.6,90,0.00254,122,122,0,101.9,17.3,0,34.8
2395630384,51.25412,0.47304,07/16/2015 11:00:00,07/16/2015 12:00:00,17.7,13.98999977,15.4,79,101.2,100,17.7,17.7,16,90,0.00254,144,143,0,101.8,17.7,0,36.2
2395630384,51.25412,0.47304,07/16/2015 12:00:00,07/16/2015 13:00:00,18.6,13.60000038,15.4,72,101.1,100,18.6,18.6,16.6,91,0,256,252,4,101.8,18.6,0,38
2395630384,51.25412,0.47304,07/16/2015 13:00:00,07/16/2015 14:00:00,21.8,14.35999966,16.9,62,101,44,21.8,21.8,16,91,0,745,350,458,101.6,21.8,0,37.8
2395630384,51.25412,0.47304,07/16/2015 14:00:00,07/16/2015 15:00:00,22.7,14.09000015,17,57,100.9,0,22.7,22.7,16.4,88,0,797,211,708,101.5,22.7,0,38.9
2395630384,51.25412,0.47304,07/16/2015 15:00:00,07/16/2015 16:00:00,22.6,13.81999969,16.9,57,100.8,9,22.6,22.6,17.1,81,0,674,217,607,101.5,22.6,0,40.2
2395630384,51.25412,0.47304,07/16/2015 16:00:00,07/16/2015 17:00:00,21.8,13.31999969,16.4,59,100.8,19,21.8,21.8,18,75,0,552,189,561,101.4,21.8,0,42.3
2395630384,51.25412,0.47304,07/16/2015 17:00:00,07/16/2015 18:00:00,20.5,12.71000004,15.6,61,100.7,3,20.5,20.5,18.8,69,0,405,166,462,101.3,20.5,0,43.9
2395630384,51.25412,0.47304,07/16/2015 18:00:00,07/16/2015 19:00:00,18.8,12,14.6,64,100.6,3,18.8,18.8,18.9,64,0,250,139,298,101.2,18.8,0,44.1
2395630384,51.25412,0.47304,07/16/2015 19:00:00,07/16/2015 20:00:00,17.6,12.56000042,14.5,72,100.5,7,17.6,17.6,19.9,63,0,105,100,18,101.2,17.6,0,45.7
2395630384,51.25412,0.47304,07/16/2015 20:00:00,07/16/2015 21:00:00,16.2,12.14000034,13.7,77,100.4,18,16.2,16.2,19.6,64,0,3,3,0,101.1,16.2,0,44.7
2395630384,51.25412,0.47304,07/16/2015 21:00:00,07/16/2015 22:00:00,16.1,12.46000004,13.8,79,100.4,8,16.1,16.1,19.3,66,0,0,0,0,101,16.1,0,43.9
2395630384,51.25412,0.47304,07/16/2015 22:00:00,07/16/2015 23:00:00,16.8,13.07999992,14.4,79,100.4,49,16.8,16.8,14,49,0.00254,0,0,0,101,16.8,0,35.4
2395630384,51.25412,0.47304,07/16/2015 23:00:00,07/17/2015 00:00:00,16.9,13.39999962,14.7,80,100.3,48,16.9,16.9,11.1,28,0,0,0,0,101,16.9,0,46.3
2395630384,51.25412,0.47304,07/17/2015 00:00:00,07/17/2015 01:00:00,15.6,13.43000031,14.3,87,100.3,33,15.6,15.6,10.1,10,0,0,0,0,100.9,15.6,0,57.1
2395630384,51.25412,0.47304,07/17/2015 01:00:00,07/17/2015 02:00:00,15.2,14.22999954,14.6,94,100.2,0,15.2,15.2,8.5,1,0,0,0,0,100.9,15.2,0,68.2
2395630384,51.25412,0.47304,07/17/2015 02:00:00,07/17/2015 03:00:00,15.8,14.77000046,15.1,94,100.2,0,15.8,15.8,8,331,0,0,0,0,100.9,15.8,0,72.1
2395630384,51.25412,0.47304,07/17/2015 03:00:00,07/17/2015 04:00:00,15,14.42000008,14.6,96,100.3,3,15,15,9.3,286,0,0,0,0,100.9,15,0,70.6
2395630384,51.25412,0.47304,07/17/2015 04:00:00,07/17/2015 05:00:00,14.9,14.31999969,14.6,97,100.4,24,14.9,14.9,10.7,261,0,0,0,0,101,14.9,0,44.6
2395630384,51.25412,0.47304,07/17/2015 05:00:00,07/17/2015 06:00:00,15.6,14.56999969,15,94,100.5,6,15.6,15.6,13.4,249,0,46,40,59,101.1,15.6,0,47.7
2395630384,51.25412,0.47304,07/17/2015 06:00:00,07/17/2015 07:00:00,17.2,15.02999973,15.8,87,100.5,63,17.2,17.2,17,242,0,125,67,294,101.2,17.2,0,49.1
2395630384,51.25412,0.47304,07/17/2015 07:00:00,07/17/2015 08:00:00,18.2,15.27000046,16.3,83,100.6,100,18.2,18.2,19.6,224,0,99,99,0,101.2,18.2,0,48.5
2395630384,51.25412,0.47304,07/17/2015 08:00:00,07/17/2015 09:00:00,18.5,14.86999989,16.1,79,100.6,100,18.5,18.5,21,224,0,151,151,1,101.2,18.5,0,49.9
2395630384,51.25412,0.47304,07/17/2015 09:00:00,07/17/2015 10:00:00,18.3,14.88000011,16.1,80,100.6,100,18.3,18.3,20.9,225,0.00254,118,118,0,101.3,18.3,0,49.5
2395630384,51.25412,0.47304,07/17/2015 10:00:00,07/17/2015 11:00:00,18.5,14.89999962,16.1,80,100.7,100,18.5,18.5,21.3,226,0.00254,140,139,0,101.3,18.5,0,50.6
2395630384,51.25412,0.47304,07/17/2015 11:00:00,07/17/2015 12:00:00,18.7,14.39000034,15.9,76,100.7,100,18.7,18.7,22.3,227,0.00254,163,162,1,101.3,18.7,0,52.3
2395630384,51.25412,0.47304,07/17/2015 12:00:00,07/17/2015 13:00:00,19,13.60000038,15.6,71,100.7,100,19,19,22.6,227,0,184,182,2,101.4,19,0,53.3
2395630384,51.25412,0.47304,07/17/2015 13:00:00,07/17/2015 14:00:00,20.7,14.27999973,16.5,66,100.6,100,20.7,20.7,24.3,213,0,267,264,4,101.3,20.7,0,54.1
2395630384,51.25412,0.47304,07/17/2015 14:00:00,07/17/2015 15:00:00,20,13.61999989,15.9,66,100.6,99,20,20,24.5,218,0,191,189,2,101.3,20,0,54.6
2395630384,51.25412,0.47304,07/17/2015 15:00:00,07/17/2015 16:00:00,19.8,13.02000046,15.5,64,100.7,99,19.8,19.8,23.1,225,0,221,215,7,101.3,19.8,0,53.1
2395630384,51.25412,0.47304,07/17/2015 16:00:00,07/17/2015 17:00:00,20.3,12.52999973,15.4,61,100.7,81,20.3,20.3,21.8,231,0,319,264,85,101.3,20.3,0,52.8
2395630384,51.25412,0.47304,07/17/2015 17:00:00,07/17/2015 18:00:00,20.3,11.98999977,15.1,58,100.7,34,20.3,20.3,19.9,237,0.00254,331,224,206,101.3,20.3,0,51.5
2395630384,51.25412,0.47304,07/17/2015 18:00:00,07/17/2015 19:00:00,19.8,11.52000046,14.7,59,100.7,13,19.8,19.8,17.6,243,0,251,137,307,101.3,19.8,0,49
2395630384,51.25412,0.47304,07/17/2015 19:00:00,07/17/2015 20:00:00,18.5,11.72999954,14.4,64,100.7,0,18.5,18.5,14.9,227,0,109,101,29,101.3,18.5,0,43.8
2395630384,51.25412,0.47304,07/17/2015 20:00:00,07/17/2015 21:00:00,16.6,11.26000023,13.4,71,100.7,6,16.6,16.6,14.5,228,0,2,2,0,101.3,16.6,0,44.3
2395630384,51.25412,0.47304,07/17/2015 21:00:00,07/17/2015 22:00:00,15.7,10.78999996,12.8,72,100.8,49,15.7,15.7,15,232,0,0,0,0,101.4,15.7,0,43.5
