SiteId,WSLat,WSLong,DateHrGmt,DateHrLwt,SurfaceTemperatureCelsius,SurfaceDewpointTemperatureCelsius,SurfaceWetBulbTemperatureCelsius,RelativeHumidityPercent,SurfaceAirPressureKilopascals,CloudCoveragePercent,WindChillTemperatureCelsius,ApparentTemperatureCelsius,WindSpeedKph,WindDirectionDegrees,PrecipitationPreviousHourCentimeters,DownwardSolarRadiationWsqm,DiffuseHorizontalRadiationWsqm,DirectNormalIrradianceWsqm,MslPressureKilopascals,HeatIndexCelsius,SnowfallCentimeters,SurfaceWindGustsKph
2380226380,50.09872,-5.53308,07/14/2016 23:00:00,07/15/2016 00:00:00,15,10.05000019,12.1,73,102.8,99,15,15,13,269,0,0,0,0,102.9,15,0,16.3
2380226380,50.09872,-5.53308,07/15/2016 00:00:00,07/15/2016 01:00:00,15,10.30000019,12.3,73,102.7,99,15,15,13.6,257,0,0,0,0,102.9,15,0,16.8
2380226380,50.09872,-5.53308,07/15/2016 01:00:00,07/15/2016 02:00:00,14.9,10.77999973,12.5,77,102.7,99,14.9,14.9,15.8,246,0,0,0,0,102.8,14.9,0,19.7
2380226380,50.09872,-5.53308,07/15/2016 02:00:00,07/15/2016 03:00:00,15,11.10999966,12.7,78,102.6,97,15,15,16.3,239,0,0,0,0,102.8,15,0,20.3
2380226380,50.09872,-5.53308,07/15/2016 03:00:00,07/15/2016 04:00:00,15.1,11.43000031,12.9,79,102.6,99,15.1,15.1,16.5,234,0,0,0,0,102.7,15.1,0,20.5
2380226380,50.09872,-5.53308,07/15/2016 04:00:00,07/15/2016 05:00:00,15.2,11.81000042,13.1,80,102.6,94,15.2,15.2,17.6,227,0,0,0,0,102.8,15.2,0,21.9
2380226380,50.09872,-5.53308,07/15/2016 05:00:00,07/15/2016 06:00:00,15.3,12,13.3,81,102.6,98,15.3,15.3,18.7,222,0,0,0,0,102.8,15.3,0,23.3
2380226380,50.09872,-5.53308,07/15/2016 06:00:00,07/15/2016 07:00:00,15.4,12.26000023,13.5,82,102.6,100,15.4,15.4,20,220,0,46,43,21,102.8,15.4,0,24.9
2380226380,50.09872,-5.53308,07/15/2016 07:00:00,07/15/2016 08:00:00,15.5,12.85000038,13.9,84,102.7,99,15.5,15.5,24.3,222,0,92,92,0,102.8,15.5,0,30.5
2380226380,50.09872,-5.53308,07/15/2016 08:00:00,07/15/2016 09:00:00,15.6,12.84000015,13.9,84,102.6,100,15.6,15.6,26.5,226,0,141,140,1,102.8,15.6,0,33.3
2380226380,50.09872,-5.53308,07/15/2016 09:00:00,07/15/2016 10:00:00,15.7,12.71000004,13.9,83,102.6,100,15.7,15.7,26.3,233,0,211,207,7,102.8,15.7,0,33.1
2380226380,50.09872,-5.53308,07/15/2016 10:00:00,07/15/2016 11:00:00,15.8,12.68999958,13.9,82,102.7,100,15.8,15.8,24.7,237,0,289,280,12,102.8,15.8,0,31
2380226380,50.09872,-5.53308,07/15/2016 11:00:00,07/15/2016 12:00:00,15.8,12.68999958,13.9,82,102.7,100,15.8,15.8,23.8,240,0,362,345,21,102.8,15.8,0,29.7
2380226380,50.09872,-5.53308,07/15/2016 12:00:00,07/15/2016 13:00:00,15.9,12.56999969,13.9,81,102.7,100,15.9,15.9,23.1,242,0,402,375,31,102.8,15.9,0,28.8
2380226380,50.09872,-5.53308,07/15/2016 13:00:00,07/15/2016 14:00:00,16.5,13.43000031,14.6,82,102.7,99,16.5,16.5,20.5,234,0,404,379,28,102.9,16.5,0,25.3
2380226380,50.09872,-5.53308,07/15/2016 14:00:00,07/15/2016 15:00:00,16.5,13.31000042,14.5,81,102.7,99,16.5,16.5,21.4,234,0,401,374,31,102.8,16.5,0,26.5
2380226380,50.09872,-5.53308,07/15/2016 15:00:00,07/15/2016 16:00:00,16.4,13.17000008,14.4,81,102.7,100,16.4,16.4,22,234,0,376,358,23,102.8,16.4,0,27.3
2380226380,50.09872,-5.53308,07/15/2016 16:00:00,07/15/2016 17:00:00,16.4,12.97000027,14.3,80,102.7,90,16.4,16.4,23,236,0,448,332,164,102.8,16.4,0,28.7
2380226380,50.09872,-5.53308,07/15/2016 17:00:00,07/15/2016 18:00:00,16.4,12.84000015,14.2,79,102.6,21,16.4,16.4,23.7,239,0,460,212,431,102.8,16.4,0,29.6
2380226380,50.09872,-5.53308,07/15/2016 18:00:00,07/15/2016 19:00:00,16.4,12.64999962,14.1,79,102.6,12,16.4,16.4,23.4,243,0,317,137,418,102.8,16.4,0,29.1
2380226380,50.09872,-5.53308,07/15/2016 19:00:00,07/15/2016 20:00:00,16.5,13.15999985,14.4,81,102.6,14,16.5,16.5,22.1,252,0,157,92,234,102.8,16.5,0,27.4
2380226380,50.09872,-5.53308,07/15/2016 20:00:00,07/15/2016 21:00:00,16.4,13.06000042,14.3,81,102.6,19,16.4,16.4,21,254,0,30,30,0,102.7,16.4,0,26
2380226380,50.09872,-5.53308,07/15/2016 21:00:00,07/15/2016 22:00:00,16.3,12.97999954,14.2,81,102.6,46,16.3,16.3,19.5,253,0,0,0,0,102.8,16.3,0,24
2380226380,50.09872,-5.53308,07/15/2016 22:00:00,07/15/2016 23:00:00,16.3,12.80000019,14.2,80,102.6,49,16.3,16.3,19.2,248,0,0,0,0,102.8,16.3,0,23.7
2380226380,50.09872,-5.53308,07/15/2016 23:00:00,07/16/2016 00:00:00,16.3,12.81000042,14.1,80,102.7,58,16.3,16.3,19.1,244,0,0,0,0,102.8,16.3,0,23.6
2380226380,50.09872,-5.53308,07/16/2016 00:00:00,07/16/2016 01:00:00,16.2,12.77000046,14.1,80,102.6,45,16.2,16.2,19.5,241,0,0,0,0,102.8,16.2,0,24
2380226380,50.09872,-5.53308,07/16/2016 01:00:00,07/16/2016 02:00:00,15.9,13.06999969,14.2,83,102.6,35,15.9,15.9,19.5,231,0,0,0,0,102.8,15.9,0,24
2380226380,50.09872,-5.53308,07/16/2016 02:00:00,07/16/2016 03:00:00,16,12.97999954,14.1,82,102.6,31,16,16,21,237,0,0,0,0,102.7,16,0,26.1
2380226380,50.09872,-5.53308,07/16/2016 03:00:00,07/16/2016 04:00:00,16.1,12.81000042,14.1,81,102.6,47,16.1,16.1,20.5,243,0,0,0,0,102.7,16.1,0,25.4
2380226380,50.09872,-5.53308,07/16/2016 04:00:00,07/16/2016 05:00:00,16.1,12.73999977,14,81,102.6,43,16.1,16.1,18.9,242,0,0,0,0,102.7,16.1,0,23.3
2380226380,50.09872,-5.53308,07/16/2016 05:00:00,07/16/2016 06:00:00,16.1,12.72999954,14,81,102.6,43,16.1,16.1,17.7,242,0,0,0,0,102.7,16.1,0,21.8
2380226380,50.09872,-5.53308,07/16/2016 06:00:00,07/16/2016 07:00:00,16.1,12.64999962,14,80,102.6,56,16.1,16.1,16.8,242,0,103,40,475,102.7,16.1,0,20.5
2380226380,50.09872,-5.53308,07/16/2016 07:00:00,07/16/2016 08:00:00,16.3,13.34000015,14.5,83,102.6,100,16.3,16.3,16.1,229,0,244,59,648,102.7,16.3,0,19.6
2380226380,50.09872,-5.53308,07/16/2016 08:00:00,07/16/2016 09:00:00,16.4,13.14000034,14.4,82,102.6,26,16.4,16.4,16.7,232,0,401,67,761,102.7,16.4,0,20.4
2380226380,50.09872,-5.53308,07/16/2016 09:00:00,07/16/2016 10:00:00,16.4,13.05000019,14.3,81,102.6,18,16.4,16.4,16.5,240,0,553,79,814,102.7,16.4,0,20.1
2380226380,50.09872,-5.53308,07/16/2016 10:00:00,07/16/2016 11:00:00,16.5,13.07999992,14.4,80,102.6,18,16.5,16.5,15.9,245,0,673,127,775,102.7,16.5,0,20.6
2380226380,50.09872,-5.53308,07/16/2016 11:00:00,07/16/2016 12:00:00,16.6,12.98999977,14.4,80,102.6,18,16.6,16.6,15.7,247,0,763,165,749,102.7,16.6,0,21.1
2380226380,50.09872,-5.53308,07/16/2016 12:00:00,07/16/2016 13:00:00,16.7,13.02000046,14.4,79,102.6,14,16.7,16.7,15.9,247,0,813,215,697,102.7,16.7,0,21.2
2380226380,50.09872,-5.53308,07/16/2016 13:00:00,07/16/2016 14:00:00,17.5,14.19999981,15.4,81,102.6,21,17.5,17.5,15.1,242,0,820,266,632,102.7,17.5,0,19.3
2380226380,50.09872,-5.53308,07/16/2016 14:00:00,07/16/2016 15:00:00,17.4,13.93999958,15.2,80,102.5,21,17.4,17.4,16.4,251,0,776,304,552,102.7,17.4,0,20.8
2380226380,50.09872,-5.53308,07/16/2016 15:00:00,07/16/2016 16:00:00,17.3,13.85000038,15.1,80,102.5,21,17.3,17.3,16.9,262,0,700,274,536,102.6,17.3,0,22.1
2380226380,50.09872,-5.53308,07/16/2016 16:00:00,07/16/2016 17:00:00,17.2,13.93000031,15.1,81,102.5,17,17.2,17.2,15.6,270,0,582,234,498,102.6,17.2,0,22.2
2380226380,50.09872,-5.53308,07/16/2016 17:00:00,07/16/2016 18:00:00,17.1,13.93000031,15.1,82,102.5,20,17.1,17.1,14.5,277,0,442,203,416,102.6,17.1,0,22
2380226380,50.09872,-5.53308,07/16/2016 18:00:00,07/16/2016 19:00:00,17,14,15.1,83,102.5,15,17,17,13.4,285,0,292,154,321,102.6,17,0,21.6
2380226380,50.09872,-5.53308,07/16/2016 19:00:00,07/16/2016 20:00:00,17,14.35999966,15.3,85,102.5,15,17,17,13.9,296,0,150,103,170,102.6,17,0,20.5
2380226380,50.09872,-5.53308,07/16/2016 20:00:00,07/16/2016 21:00:00,16.8,14.35999966,15.2,86,102.4,10,16.8,16.8,13.5,306,0,30,30,0,102.6,16.8,0,20.3
2380226380,50.09872,-5.53308,07/16/2016 21:00:00,07/16/2016 22:00:00,16.6,14.34000015,15.1,86,102.4,5,16.6,16.6,13.2,311,0,0,0,0,102.6,16.6,0,20.1
2380226380,50.09872,-5.53308,07/16/2016 22:00:00,07/16/2016 23:00:00,16.5,14.30000019,15.1,87,102.4,0,16.5,16.5,12,311,0,0,0,0,102.6,16.5,0,19.4
2380226380,50.09872,-5.53308,07/16/2016 23:00:00,07/17/2016 00:00:00,16.4,14.30000019,15.1,88,102.4,0,16.4,16.4,10.2,312,0,0,0,0,102.6,16.4,0,18.7
2380226380,50.09872,-5.53308,07/17/2016 00:00:00,07/17/2016 01:00:00,16.3,14.27999973,15.1,88,102.4,0,16.3,16.3,7.6,311,0,0,0,0,102.6,16.3,0,17.8
2380226380,50.09872,-5.53308,07/17/2016 01:00:00,07/17/2016 02:00:00,16.1,14.36999989,15,89,102.4,0,16.1,16.1,6.1,287,0,0,0,0,102.6,16.1,0,17.5
2380226380,50.09872,-5.53308,07/17/2016 02:00:00,07/17/2016 03:00:00,16.1,14.28999996,14.9,89,102.4,0,16.1,16.1,5.5,290,0,0,0,0,102.5,16.1,0,18.2
2380226380,50.09872,-5.53308,07/17/2016 03:00:00,07/17/2016 04:00:00,16.1,14.18999958,14.9,89,102.4,0,16.1,16.1,5.2,302,0,0,0,0,102.5,16.1,0,18.8
2380226380,50.09872,-5.53308,07/17/2016 04:00:00,07/17/2016 05:00:00,16.1,14.11999989,14.9,88,102.4,0,16.1,16.1,4.9,310,0,0,0,0,102.5,16.1,0,18.6
2380226380,50.09872,-5.53308,07/17/2016 05:00:00,07/17/2016 06:00:00,16.1,14.10999966,14.9,89,102.4,0,16.1,16.1,4.3,318,0,0,0,0,102.5,16.1,0,18
2380226380,50.09872,-5.53308,07/17/2016 06:00:00,07/17/2016 07:00:00,16.1,14.31000042,14.9,89,102.4,0,16.1,16.1,3.1,328,0,118,62,436,102.5,16.1,0,17
2380226380,50.09872,-5.53308,07/17/2016 07:00:00,07/17/2016 08:00:00,16.2,14.69999981,15.3,91,102.3,0,16.2,16.2,3.6,299,0,280,86,689,102.5,16.2,0,15.3
2380226380,50.09872,-5.53308,07/17/2016 08:00:00,07/17/2016 09:00:00,16.4,14.86999989,15.4,90,102.3,0,16.4,16.4,2.7,297,0,449,82,840,102.5,16.4,0,14.8
2380226380,50.09872,-5.53308,07/17/2016 09:00:00,07/17/2016 10:00:00,16.6,14.85999966,15.5,90,102.3,0,16.6,16.6,3.3,286,0,604,86,894,102.5,16.6,0,14.5
2380226380,50.09872,-5.53308,07/17/2016 10:00:00,07/17/2016 11:00:00,16.7,14.94999981,15.6,89,102.3,0,16.7,16.7,4.6,290,0,736,103,900,102.5,16.7,0,14.6
2380226380,50.09872,-5.53308,07/17/2016 11:00:00,07/17/2016 12:00:00,17,14.85000038,15.6,88,102.3,2,17,17,5.5,295,0,831,124,887,102.4,17,0,14.7
2380226380,50.09872,-5.53308,07/17/2016 12:00:00,07/17/2016 13:00:00,17.1,14.85000038,15.7,87,102.3,8,17.1,17.1,6.2,302,0,883,169,834,102.4,17.1,0,14.8
2380226380,50.09872,-5.53308,07/17/2016 13:00:00,07/17/2016 14:00:00,17.6,15.53999996,16.3,88,102.3,7,17.6,17.6,4.9,320,0,885,168,819,102.4,17.6,0,15.8
2380226380,50.09872,-5.53308,07/17/2016 14:00:00,07/17/2016 15:00:00,17.7,15.64000034,16.4,87,102.2,8,17.7,17.7,4.9,317,0,842,167,791,102.4,17.7,0,14.9
2380226380,50.09872,-5.53308,07/17/2016 15:00:00,07/17/2016 16:00:00,17.9,15.52999973,16.3,86,102.2,9,17.9,17.9,7.2,320,0,755,165,744,102.3,17.9,0,15
2380226380,50.09872,-5.53308,07/17/2016 16:00:00,07/17/2016 17:00:00,18.1,15.43999958,16.3,85,102.2,5,18.1,18.1,10.6,334,0,631,160,677,102.3,18.1,0,15.9
2380226380,50.09872,-5.53308,07/17/2016 17:00:00,07/17/2016 18:00:00,18,15.47000027,16.3,85,102.2,7,18,18,13.3,344,0,482,148,584,102.3,18,0,16.3
2380226380,50.09872,-5.53308,07/17/2016 18:00:00,07/17/2016 19:00:00,17.9,15.55000019,16.4,86,102.2,2,17.9,17.9,14.9,354,0,322,129,452,102.3,17.9,0,18
2380226380,50.09872,-5.53308,07/17/2016 19:00:00,07/17/2016 20:00:00,17.6,15.52999973,16.3,88,102.2,0,17.6,17.6,16.3,9,0,162,101,222,102.3,17.6,0,19.8
2380226380,50.09872,-5.53308,07/17/2016 20:00:00,07/17/2016 21:00:00,17.4,15.52000046,16.2,89,102.2,1,17.4,17.4,15.5,20,0,30,30,0,102.3,17.4,0,18.8
2380226380,50.09872,-5.53308,07/17/2016 21:00:00,07/17/2016 22:00:00,17.1,15.59000015,16.1,91,102.1,5,17.1,17.1,15.9,28,0,0,0,0,102.3,17.1,0,19.4
2380226380,50.09872,-5.53308,07/17/2016 22:00:00,07/17/2016 23:00:00,16.7,15.56000042,15.9,93,102.1,36,16.7,16.7,16.4,34,0,0,0,0,102.3,16.7,0,20.1
2380226380,50.09872,-5.53308,07/17/2016 23:00:00,07/18/2016 00:00:00,16.4,15.47000027,15.8,95,102.1,64,16.4,16.4,17,40,0,0,0,0,102.3,16.4,0,21.1
2380226380,50.09872,-5.53308,07/18/2016 00:00:00,07/18/2016 01:00:00,16.1,15.34000015,15.6,95,102.1,85,16.1,16.1,17.6,45,0,0,0,0,102.3,16.1,0,21.9
2380226380,50.09872,-5.53308,07/18/2016 01:00:00,07/18/2016 02:00:00,16,15.31000042,15.6,96,102.1,96,16,16,14.2,51,0,0,0,0,102.3,16,0,17.5
2380226380,50.09872,-5.53308,07/18/2016 02:00:00,07/18/2016 03:00:00,15.9,15.18999958,15.5,96,102.1,99,15.9,15.9,14.6,58,0,0,0,0,102.2,15.9,0,18.1
2380226380,50.09872,-5.53308,07/18/2016 03:00:00,07/18/2016 04:00:00,15.8,15.19999981,15.4,97,102,72,15.8,15.8,14.7,72,0,0,0,0,102.2,15.8,0,18.3
2380226380,50.09872,-5.53308,07/18/2016 04:00:00,07/18/2016 05:00:00,15.9,15.31000042,15.5,97,102,97,15.9,15.9,14.6,87,0,0,0,0,102.2,15.9,0,18.1
2380226380,50.09872,-5.53308,07/18/2016 05:00:00,07/18/2016 06:00:00,16,15.43000031,15.6,97,102,100,16,16,15.3,98,0,0,0,0,102.1,16,0,19
2380226380,50.09872,-5.53308,07/18/2016 06:00:00,07/18/2016 07:00:00,16.2,15.47999954,15.8,96,102,100,16.2,16.2,16.2,103,0,78,47,241,102.1,16.2,0,20.1
2380226380,50.09872,-5.53308,07/18/2016 07:00:00,07/18/2016 08:00:00,16.3,15.81000042,16,97,102,56,16.3,16.3,15.3,86,0,243,76,599,102.2,16.3,0,18.9
2380226380,50.09872,-5.53308,07/18/2016 08:00:00,07/18/2016 09:00:00,16.5,15.84000015,16,96,102,62,16.5,16.5,17.3,88,0,390,63,752,102.1,16.5,0,21.5
2380226380,50.09872,-5.53308,07/18/2016 09:00:00,07/18/2016 10:00:00,16.9,16,16.3,94,102,51,16.9,16.9,18.1,95,0,553,79,820,102.1,16.9,0,22.3
2380226380,50.09872,-5.53308,07/18/2016 10:00:00,07/18/2016 11:00:00,17.6,15.96000004,16.5,90,102,25,17.6,17.6,18.7,103,0,717,114,861,102.1,17.6,0,23
2380226380,50.09872,-5.53308,07/18/2016 11:00:00,07/18/2016 12:00:00,18.1,15.76000023,16.6,87,102,5,18.1,18.1,19.8,109,0,834,122,895,102.1,18.1,0,24.3
2380226380,50.09872,-5.53308,07/18/2016 12:00:00,07/18/2016 13:00:00,18.4,15.78999996,16.6,84,102,1,18.4,18.4,20.5,114,0,887,166,844,102.1,18.4,0,25.2
2380226380,50.09872,-5.53308,07/18/2016 13:00:00,07/18/2016 14:00:00,19.4,16.20000076,17.2,82,101.9,0,19.4,19.4,23.5,120,0,887,162,829,102,19.4,0,29
2380226380,50.09872,-5.53308,07/18/2016 14:00:00,07/18/2016 15:00:00,19.3,16.09000015,17.1,82,101.8,0,19.3,19.3,24.3,122,0,842,163,797,101.9,19.3,0,30.1
2380226380,50.09872,-5.53308,07/18/2016 15:00:00,07/18/2016 16:00:00,19.2,15.89999962,17.1,82,101.8,0,19.2,19.2,24.9,122,0,753,163,746,101.9,19.2,0,30.9
2380226380,50.09872,-5.53308,07/18/2016 16:00:00,07/18/2016 17:00:00,19.3,15.84000015,17,81,101.7,0,19.3,19.3,25.2,118,0,630,157,681,101.9,19.3,0,31.3
2380226380,50.09872,-5.53308,07/18/2016 17:00:00,07/18/2016 18:00:00,19.3,15.75,16.9,79,101.7,0,19.3,19.3,25.5,114,0,481,146,587,101.8,19.3,0,31.7
2380226380,50.09872,-5.53308,07/18/2016 18:00:00,07/18/2016 19:00:00,19.5,15.47999954,16.8,78,101.7,0,19.5,19.5,25.8,110,0,320,129,448,101.8,19.5,0,32.1
2380226380,50.09872,-5.53308,07/18/2016 19:00:00,07/18/2016 20:00:00,19.8,15.64999962,17,77,101.7,1,19.8,19.8,24.8,94,0,161,100,223,101.8,19.8,0,30.6
2380226380,50.09872,-5.53308,07/18/2016 20:00:00,07/18/2016 21:00:00,19.8,15.64999962,17.1,77,101.6,0,19.8,19.8,25.8,96,0,29,28,0,101.7,19.8,0,32
2380226380,50.09872,-5.53308,07/18/2016 21:00:00,07/18/2016 22:00:00,19.6,15.60999966,16.9,77,101.6,0,19.6,19.6,27.2,99,0,0,0,0,101.7,19.6,0,33.9
2380226380,50.09872,-5.53308,07/18/2016 22:00:00,07/18/2016 23:00:00,19.4,15.32999992,16.7,78,101.6,3,19.4,19.4,27.8,102,0,0,0,0,101.7,19.4,0,34.7
2380226380,50.09872,-5.53308,07/18/2016 23:00:00,07/19/2016 00:00:00,19.2,15.25,16.6,78,101.6,0,19.2,19.2,28.4,104,0,0,0,0,101.7,19.2,0,35.5
2380226380,50.09872,-5.53308,07/19/2016 00:00:00,07/19/2016 01:00:00,19.1,15.27000046,16.6,78,101.5,1,19.1,19.1,28.9,106,0,0,0,0,101.6,19.1,0,36.2
2380226380,50.09872,-5.53308,07/19/2016 01:00:00,07/19/2016 02:00:00,19.2,15.65999985,16.8,80,101.5,0,19.2,19.2,29.3,103,0,0,0,0,101.6,19.2,0,36.7
2380226380,50.09872,-5.53308,07/19/2016 02:00:00,07/19/2016 03:00:00,19.2,15.97999954,17,81,101.4,0,19.2,19.2,31,105,0,0,0,0,101.5,19.2,0,39
2380226380,50.09872,-5.53308,07/19/2016 03:00:00,07/19/2016 04:00:00,19.1,16.01000023,17.1,83,101.4,0,19.1,19.1,33.3,107,0,0,0,0,101.5,19.1,0,42.1
2380226380,50.09872,-5.53308,07/19/2016 04:00:00,07/19/2016 05:00:00,19,16.21999931,17.1,84,101.3,0,19,19,34.9,109,0,0,0,0,101.5,19,0,44.4
2380226380,50.09872,-5.53308,07/19/2016 05:00:00,07/19/2016 06:00:00,19,16.32999992,17.2,84,101.3,0,19,19,36,111,0,0,0,0,101.4,19,0,45.9
2380226380,50.09872,-5.53308,07/19/2016 06:00:00,07/19/2016 07:00:00,19,16.43000031,17.3,85,101.3,0,19,19,35.9,114,0,116,64,424,101.4,19,0,45.8
2380226380,50.09872,-5.53308,07/19/2016 07:00:00,07/19/2016 08:00:00,19,15.86999989,16.9,82,101.2,0,19,19,37.2,112,0,281,92,681,101.3,19,0,47.5
2380226380,50.09872,-5.53308,07/19/2016 08:00:00,07/19/2016 09:00:00,19.4,16.03000069,17.2,81,101.2,0,19.4,19.4,35.6,120,0,450,88,838,101.3,19.4,0,45.4
2380226380,50.09872,-5.53308,07/19/2016 09:00:00,07/19/2016 10:00:00,19.6,16.07999992,17.3,81,101.1,0,19.6,19.6,33.5,125,0,608,90,899,101.3,19.6,0,42.4
2380226380,50.09872,-5.53308,07/19/2016 10:00:00,07/19/2016 11:00:00,19.7,16.11000061,17.3,80,101.1,0,19.7,19.7,29.6,133,0,740,103,913,101.3,19.7,0,37.1
2380226380,50.09872,-5.53308,07/19/2016 11:00:00,07/19/2016 12:00:00,19.8,16.12999916,17.4,79,101.1,0,19.8,19.8,26,145,0,835,123,898,101.3,19.8,0,32.3
2380226380,50.09872,-5.53308,07/19/2016 12:00:00,07/19/2016 13:00:00,19.9,16.12000084,17.4,79,101.1,0,19.9,19.9,23,155,0,887,165,847,101.3,19.9,0,28.3
2380226380,50.09872,-5.53308,07/19/2016 13:00:00,07/19/2016 14:00:00,20.6,16.64999962,18,78,101.1,3,20.6,20.6,21.5,166,0,889,158,838,101.2,20.6,0,26.2
2380226380,50.09872,-5.53308,07/19/2016 14:00:00,07/19/2016 15:00:00,20.6,16.43000031,17.8,77,101.1,3,20.6,20.6,19.6,173,0,837,162,794,101.2,20.6,0,23.8
2380226380,50.09872,-5.53308,07/19/2016 15:00:00,07/19/2016 16:00:00,20.5,16.29999924,17.6,76,101,2,20.5,20.5,15.6,166,0,789,267,661,101.2,20.5,0,19.3
2380226380,50.09872,-5.53308,07/19/2016 16:00:00,07/19/2016 17:00:00,20.3,16.36000061,17.6,78,101,93,20.3,20.3,12.8,155,0,261,240,30,101.2,20.3,0,22.7
2380226380,50.09872,-5.53308,07/19/2016 17:00:00,07/19/2016 18:00:00,20,16.37999916,17.6,79,101,100,20,20,11.3,149,0,123,123,0,101.1,20,0,21.9
2380226380,50.09872,-5.53308,07/19/2016 18:00:00,07/19/2016 19:00:00,19.9,16.48999977,17.6,81,100.9,100,19.9,19.9,9.4,153,0,86,86,0,101.1,19.9,0,20.2
2380226380,50.09872,-5.53308,07/19/2016 19:00:00,07/19/2016 20:00:00,19.6,16.22999954,17.3,80,100.9,55,19.6,19.6,10.8,143,0,126,97,109,101,19.6,0,16.8
2380226380,50.09872,-5.53308,07/19/2016 20:00:00,07/19/2016 21:00:00,19.1,16.59000015,17.4,85,100.9,80,19.1,19.1,3.5,177,0,15,14,0,101,19.1,0,17
2380226380,50.09872,-5.53308,07/19/2016 21:00:00,07/19/2016 22:00:00,19.1,16.44000053,17.3,84,100.9,100,19.1,19.1,7.7,271,0,0,0,0,101,19.1,0,28
2380226380,50.09872,-5.53308,07/19/2016 22:00:00,07/19/2016 23:00:00,19,16.36000061,17.3,85,100.9,93,19,19,15.7,311,0,0,0,0,101,19,0,34.2
2380226380,50.09872,-5.53308,07/19/2016 23:00:00,07/20/2016 00:00:00,18.4,16.64999962,17.2,89,100.9,91,18.4,18.4,22,325,0,0,0,0,101,18.4,0,44.2
2380226380,50.09872,-5.53308,07/20/2016 00:00:00,07/20/2016 01:00:00,17.9,16.82999992,17.1,93,100.8,89,17.9,17.9,24.9,335,0.00254,0,0,0,100.9,17.9,0,43.9
2380226380,50.09872,-5.53308,07/20/2016 01:00:00,07/20/2016 02:00:00,17.6,16.53000069,16.9,94,100.7,11,17.6,17.6,23,335,0.00254,0,0,0,100.9,17.6,0,40.7
2380226380,50.09872,-5.53308,07/20/2016 02:00:00,07/20/2016 03:00:00,17.5,16.51000023,16.8,94,100.8,0,17.5,17.5,19.3,318,0,0,0,0,100.9,17.5,0,24.7
2380226380,50.09872,-5.53308,07/20/2016 03:00:00,07/20/2016 04:00:00,17.5,16.39999962,16.8,93,100.8,8,17.5,17.5,20.3,297,0,0,0,0,100.9,17.5,0,31.4
2380226380,50.09872,-5.53308,07/20/2016 04:00:00,07/20/2016 05:00:00,17.6,16.29999924,16.7,92,100.9,19,17.6,17.6,23.4,292,0,0,0,0,101,17.6,0,39.1
2380226380,50.09872,-5.53308,07/20/2016 05:00:00,07/20/2016 06:00:00,17.7,16.28000069,16.7,91,100.9,18,17.7,17.7,25.2,290,0,0,0,0,101,17.7,0,52.2
2380226380,50.09872,-5.53308,07/20/2016 06:00:00,07/20/2016 07:00:00,17.9,16.07999992,16.7,90,101,10,17.9,17.9,26,290,0,108,57,430,101.1,17.9,0,54.1
2380226380,50.09872,-5.53308,07/20/2016 07:00:00,07/20/2016 08:00:00,17.8,16,16.6,89,101,10,17.8,17.8,27.1,298,0,266,97,616,101.1,17.8,0,55.2
2380226380,50.09872,-5.53308,07/20/2016 08:00:00,07/20/2016 09:00:00,17.7,15.85999966,16.5,89,101.1,57,17.7,17.7,26.1,297,0.00254,350,165,429,101.2,17.7,0,45.5
2380226380,50.09872,-5.53308,07/20/2016 09:00:00,07/20/2016 10:00:00,17.5,15.64000034,16.3,89,101.1,96,17.5,17.5,27.3,295,0.00254,291,249,72,101.3,17.5,0,34.6
2380226380,50.09872,-5.53308,07/20/2016 10:00:00,07/20/2016 11:00:00,17.5,15.22999954,16,87,101.2,91,17.5,17.5,28,294,0,455,331,177,101.3,17.5,0,35.5
2380226380,50.09872,-5.53308,07/20/2016 11:00:00,07/20/2016 12:00:00,17.6,14.78999996,15.8,84,101.2,66,17.6,17.6,28,292,0,707,271,550,101.4,17.6,0,35.6
2380226380,50.09872,-5.53308,07/20/2016 12:00:00,07/20/2016 13:00:00,17.7,14.47999954,15.6,81,101.3,2,17.7,17.7,28.4,289,0,885,207,797,101.4,17.7,0,36.1
2380226380,50.09872,-5.53308,07/20/2016 13:00:00,07/20/2016 14:00:00,17.8,14.27000046,15.6,80,101.3,0,17.8,17.8,27,273,0,877,176,806,101.5,17.8,0,34.1
2380226380,50.09872,-5.53308,07/20/2016 14:00:00,07/20/2016 15:00:00,17.6,13.68000031,15.2,78,101.4,4,17.6,17.6,31.1,274,0,838,155,804,101.5,17.6,0,39.6
2380226380,50.09872,-5.53308,07/20/2016 15:00:00,07/20/2016 16:00:00,17.5,13.42000008,14.9,77,101.4,9,17.5,17.5,31.7,278,0,755,167,746,101.5,17.5,0,40.5
2380226380,50.09872,-5.53308,07/20/2016 16:00:00,07/20/2016 17:00:00,17.4,13.35000038,14.8,77,101.4,7,17.4,17.4,30.6,282,0,637,154,699,101.6,17.4,0,39.1
2380226380,50.09872,-5.53308,07/20/2016 17:00:00,07/20/2016 18:00:00,17.2,13.07999992,14.7,77,101.4,13,17.2,17.2,29.3,285,0,485,148,595,101.6,17.2,0,37.3
