SiteId,WSLat,WSLong,DateHrGmt,DateHrLwt,SurfaceTemperatureCelsius,SurfaceDewpointTemperatureCelsius,SurfaceWetBulbTemperatureCelsius,RelativeHumidityPercent,SurfaceAirPressureKilopascals,CloudCoveragePercent,WindChillTemperatureCelsius,ApparentTemperatureCelsius,WindSpeedKph,WindDirectionDegrees,PrecipitationPreviousHourCentimeters,DownwardSolarRadiationWsqm,DiffuseHorizontalRadiationWsqm,DirectNormalIrradianceWsqm,MslPressureKilopascals,HeatIndexCelsius,SnowfallCentimeters,SurfaceWindGustsKph
2395630384,51.25412,0.47304,07/10/2016 09:00:00,07/10/2016 10:00:00,17.6,15,15.9,85,100.3,100,17.6,17.6,19.3,212,0.00254,151,151,0,101,17.6,0,43.5
2395630384,51.25412,0.47304,07/10/2016 10:00:00,07/10/2016 11:00:00,17.6,14.84000015,15.8,84,100.3,100,17.6,17.6,19.3,214,0,166,165,1,101,17.6,0,44.4
2395630384,51.25412,0.47304,07/10/2016 11:00:00,07/10/2016 12:00:00,17.4,14.77999973,15.8,85,100.3,100,17.4,17.4,19.5,216,0.00254,175,174,1,100.9,17.4,0,45.4
2395630384,51.25412,0.47304,07/10/2016 12:00:00,07/10/2016 13:00:00,16.8,14.76000023,15.5,88,100.3,100,16.8,16.8,19.2,217,0.014,123,122,0,100.9,16.8,0,46.1
2395630384,51.25412,0.47304,07/10/2016 13:00:00,07/10/2016 14:00:00,16.6,15.18999958,15.7,92,100.3,100,16.6,16.6,20.8,208,0.028,63,63,0,100.9,16.6,0,49.2
2395630384,51.25412,0.47304,07/10/2016 14:00:00,07/10/2016 15:00:00,16.5,15.27000046,15.7,93,100.3,99,16.5,16.5,21.9,210,0.017,77,77,0,100.9,16.5,0,50.8
2395630384,51.25412,0.47304,07/10/2016 15:00:00,07/10/2016 16:00:00,17.4,15.47999954,16.1,89,100.2,100,17.4,17.4,21.8,215,0,148,147,1,100.8,17.4,0,52
2395630384,51.25412,0.47304,07/10/2016 16:00:00,07/10/2016 17:00:00,19.4,14.11999989,16,72,100.2,96,19.4,19.4,24.6,223,0,349,298,78,100.8,19.4,0,54.8
2395630384,51.25412,0.47304,07/10/2016 17:00:00,07/10/2016 18:00:00,20.1,12.72000027,15.4,62,100.1,82,20.1,20.1,25.1,228,0,404,198,392,100.8,20.1,0,56.3
2395630384,51.25412,0.47304,07/10/2016 18:00:00,07/10/2016 19:00:00,19,11.97000027,14.7,63,100.1,81,19,19,23.4,230,0,256,129,334,100.7,19,0,52.5
2395630384,51.25412,0.47304,07/10/2016 19:00:00,07/10/2016 20:00:00,17.6,11.65999985,14,68,100.1,95,17.6,17.6,22.4,225,0,113,106,22,100.8,17.6,0,50.2
2395630384,51.25412,0.47304,07/10/2016 20:00:00,07/10/2016 21:00:00,16.2,11.32999992,13.3,73,100.1,93,16.2,16.2,21.1,225,0,7,7,0,100.8,16.2,0,47.1
2395630384,51.25412,0.47304,07/10/2016 21:00:00,07/10/2016 22:00:00,15.7,11.34000015,13.1,75,100.2,99,15.7,15.7,20.7,228,0,0,0,0,100.8,15.7,0,47.3
2395630384,51.25412,0.47304,07/10/2016 22:00:00,07/10/2016 23:00:00,15.3,11.35999966,12.9,77,100.2,97,15.3,15.3,19.3,229,0,0,0,0,100.8,15.3,0,48.2
2395630384,51.25412,0.47304,07/10/2016 23:00:00,07/11/2016 00:00:00,14.9,11.38000011,12.8,80,100.2,76,14.9,14.9,18.6,228,0,0,0,0,100.8,14.9,0,48.6
2395630384,51.25412,0.47304,07/11/2016 00:00:00,07/11/2016 01:00:00,14.4,11.39000034,12.6,82,100.2,30,14.4,14.4,18.7,226,0,0,0,0,100.8,14.4,0,48.6
2395630384,51.25412,0.47304,07/11/2016 01:00:00,07/11/2016 02:00:00,14.6,11.68000031,12.9,83,100.2,25,14.6,14.6,20,222,0,0,0,0,100.8,14.6,0,47.3
2395630384,51.25412,0.47304,07/11/2016 02:00:00,07/11/2016 03:00:00,15,12.05000019,13.2,83,100.1,93,15,15,21.9,219,0.00254,0,0,0,100.7,15,0,49.2
2395630384,51.25412,0.47304,07/11/2016 03:00:00,07/11/2016 04:00:00,15.1,12.55000019,13.6,85,100.1,100,15.1,15.1,22.8,217,0.00254,0,0,0,100.7,15.1,0,51.2
2395630384,51.25412,0.47304,07/11/2016 04:00:00,07/11/2016 05:00:00,15.1,12.78999996,13.7,86,100,97,15.1,15.1,23.5,220,0.00254,0,0,0,100.7,15.1,0,52.9
2395630384,51.25412,0.47304,07/11/2016 05:00:00,07/11/2016 06:00:00,15.3,12.88000011,13.8,86,100.1,97,15.3,15.3,23.8,223,0.00254,7,7,0,100.7,15.3,0,53.8
2395630384,51.25412,0.47304,07/11/2016 06:00:00,07/11/2016 07:00:00,15.8,12.75,13.9,82,100.1,89,15.8,15.8,24,228,0,52,52,0,100.7,15.8,0,54.3
2395630384,51.25412,0.47304,07/11/2016 07:00:00,07/11/2016 08:00:00,16.5,12.93999958,14.3,79,100.1,84,16.5,16.5,24,230,0,154,142,32,100.7,16.5,0,54.6
2395630384,51.25412,0.47304,07/11/2016 08:00:00,07/11/2016 09:00:00,16.7,12.59000015,14.2,77,100.1,96,16.7,16.7,24,231,0,130,130,0,100.8,16.7,0,54.4
2395630384,51.25412,0.47304,07/11/2016 09:00:00,07/11/2016 10:00:00,17.3,12.48999977,14.4,73,100.2,96,17.3,17.3,24.9,235,0.00254,219,215,7,100.8,17.3,0,56.4
2395630384,51.25412,0.47304,07/11/2016 10:00:00,07/11/2016 11:00:00,18.1,12.64999962,14.7,70,100.2,92,18.1,18.1,25.2,235,0,340,303,49,100.8,18.1,0,57.1
2395630384,51.25412,0.47304,07/11/2016 11:00:00,07/11/2016 12:00:00,18.7,12.85999966,15,69,100.2,93,18.7,18.7,25.6,235,0,430,375,66,100.8,18.7,0,58
2395630384,51.25412,0.47304,07/11/2016 12:00:00,07/11/2016 13:00:00,19.3,13.21000004,15.4,68,100.2,86,19.3,19.3,25.9,236,0.00254,529,425,120,100.9,19.3,0,58.8
2395630384,51.25412,0.47304,07/11/2016 13:00:00,07/11/2016 14:00:00,19.6,13.56999969,15.8,68,100.3,84,19.6,19.6,25.9,226,0.00254,577,373,234,100.9,19.6,0,59.1
2395630384,51.25412,0.47304,07/11/2016 14:00:00,07/11/2016 15:00:00,19.4,13.93999958,15.9,71,100.3,89,19.4,19.4,26.2,227,0.022,529,379,180,100.9,19.4,0,59.4
2395630384,51.25412,0.47304,07/11/2016 15:00:00,07/11/2016 16:00:00,19.8,14.14999962,16.2,70,100.3,54,19.8,19.8,24.8,234,0.024,600,334,349,100.9,19.8,0,59.2
2395630384,51.25412,0.47304,07/11/2016 16:00:00,07/11/2016 17:00:00,19.5,14.17000008,16.1,72,100.3,42,19.5,19.5,22.5,239,0.03,492,264,348,100.9,19.5,0,63.2
2395630384,51.25412,0.47304,07/11/2016 17:00:00,07/11/2016 18:00:00,18.8,14.36999989,16,76,100.3,35,18.8,18.8,20.1,242,0.043,358,206,290,100.9,18.8,0,66.7
2395630384,51.25412,0.47304,07/11/2016 18:00:00,07/11/2016 19:00:00,17.9,14.27999973,15.6,80,100.3,19,17.9,17.9,18.4,243,0.048,248,133,304,101,17.9,0,66.6
2395630384,51.25412,0.47304,07/11/2016 19:00:00,07/11/2016 20:00:00,16.9,14.35999966,15.3,85,100.3,0,16.9,16.9,17.5,236,0.063,118,108,31,101,16.9,0,66.4
2395630384,51.25412,0.47304,07/11/2016 20:00:00,07/11/2016 21:00:00,15.5,13.82999992,14.4,90,100.4,0,15.5,15.5,15.3,242,0.019,7,7,0,101,15.5,0,59.2
2395630384,51.25412,0.47304,07/11/2016 21:00:00,07/11/2016 22:00:00,14.8,13.46000004,14,92,100.4,0,14.8,14.8,14.2,249,0,0,0,0,101.1,14.8,0,58
2395630384,51.25412,0.47304,07/11/2016 22:00:00,07/11/2016 23:00:00,14.2,13.14000034,13.6,94,100.4,0,14.2,14.2,12,251,0,0,0,0,101.1,14.2,0,49.9
2395630384,51.25412,0.47304,07/11/2016 23:00:00,07/12/2016 00:00:00,13.6,12.75,13.1,95,100.5,0,13.6,13.6,10.2,253,0,0,0,0,101.1,13.6,0,40.1
2395630384,51.25412,0.47304,07/12/2016 00:00:00,07/12/2016 01:00:00,12.9,12.42000008,12.6,97,100.5,0,12.9,12.9,8.9,252,0,0,0,0,101.1,12.9,0,36.7
2395630384,51.25412,0.47304,07/12/2016 01:00:00,07/12/2016 02:00:00,13.2,12.90999985,13,98,100.5,1,13.2,13.2,9.4,238,0,0,0,0,101.2,13.2,0,40.2
2395630384,51.25412,0.47304,07/12/2016 02:00:00,07/12/2016 03:00:00,13,12.56000042,12.7,98,100.5,27,13,13,8.8,244,0.00254,0,0,0,101.1,13,0,35.5
2395630384,51.25412,0.47304,07/12/2016 03:00:00,07/12/2016 04:00:00,13,12.47000027,12.7,97,100.5,89,13,13,7.4,249,0,0,0,0,101.1,13,0,34.4
2395630384,51.25412,0.47304,07/12/2016 04:00:00,07/12/2016 05:00:00,12.4,12.10000038,12.3,98,100.5,79,12.4,12.4,7,258,0,0,0,0,101.1,12.4,0,33.9
2395630384,51.25412,0.47304,07/12/2016 05:00:00,07/12/2016 06:00:00,12.3,11.88000011,12.1,97,100.5,36,12.3,12.3,7.2,265,0,51,42,72,101.2,12.3,0,33.9
2395630384,51.25412,0.47304,07/12/2016 06:00:00,07/12/2016 07:00:00,13.3,12.18000031,12.7,93,100.5,33,13.3,13.3,7.7,269,0,170,54,564,101.2,13.3,0,33.2
2395630384,51.25412,0.47304,07/12/2016 07:00:00,07/12/2016 08:00:00,14.7,12.06000042,13.1,84,100.6,35,14.7,14.7,9.4,240,0,343,71,760,101.2,14.7,0,42.2
2395630384,51.25412,0.47304,07/12/2016 08:00:00,07/12/2016 09:00:00,16.1,11.75,13.4,76,100.6,35,16.1,16.1,11.8,233,0,517,134,758,101.2,16.1,0,48.3
2395630384,51.25412,0.47304,07/12/2016 09:00:00,07/12/2016 10:00:00,16.9,11.48999977,13.6,70,100.6,63,16.9,16.9,13.2,230,0.00254,563,173,613,101.2,16.9,0,50.9
2395630384,51.25412,0.47304,07/12/2016 10:00:00,07/12/2016 11:00:00,17.9,11.11999989,13.8,64,100.6,76,17.9,17.9,13.9,232,0.00254,698,176,700,101.2,17.9,0,50.3
2395630384,51.25412,0.47304,07/12/2016 11:00:00,07/12/2016 12:00:00,18.7,11.06000042,14.1,61,100.6,47,18.7,18.7,14.6,230,0.017,828,155,817,101.2,18.7,0,48.3
2395630384,51.25412,0.47304,07/12/2016 12:00:00,07/12/2016 13:00:00,19.2,11.14000034,14.3,59,100.5,23,19.2,19.2,15.5,229,0.023,875,196,784,101.2,19.2,0,39.4
2395630384,51.25412,0.47304,07/12/2016 13:00:00,07/12/2016 14:00:00,18.9,11.52000046,14.3,62,100.5,45,18.9,18.9,15.8,224,0.027,790,333,526,101.2,18.9,0,38.4
2395630384,51.25412,0.47304,07/12/2016 14:00:00,07/12/2016 15:00:00,18.2,12.28999996,14.6,69,100.5,61,18.2,18.2,15.5,234,0.055,580,364,260,101.2,18.2,0,37
2395630384,51.25412,0.47304,07/12/2016 15:00:00,07/12/2016 16:00:00,18,12.88000011,14.8,72,100.5,61,18,18,15.3,251,0.051,540,372,221,101.1,18,0,36.3
2395630384,51.25412,0.47304,07/12/2016 16:00:00,07/12/2016 17:00:00,17.6,13.35999966,15,77,100.5,50,17.6,17.6,14.6,262,0.067,488,276,325,101.1,17.6,0,49.6
2395630384,51.25412,0.47304,07/12/2016 17:00:00,07/12/2016 18:00:00,16.8,13.85999966,14.9,83,100.5,63,16.8,16.8,14,274,0.072,334,227,204,101.1,16.8,0,68.3
2395630384,51.25412,0.47304,07/12/2016 18:00:00,07/12/2016 19:00:00,15.7,13.96000004,14.6,90,100.5,74,15.7,15.7,12.7,283,0.092,162,149,33,101.1,15.7,0,68.4
2395630384,51.25412,0.47304,07/12/2016 19:00:00,07/12/2016 20:00:00,14.4,13.57999992,13.9,95,100.6,75,14.4,14.4,12,302,0.086,76,76,0,101.3,14.4,0,63.9
2395630384,51.25412,0.47304,07/12/2016 20:00:00,07/12/2016 21:00:00,13.3,12.93000031,13,97,100.7,75,13.3,13.3,11.9,308,0.066,4,4,0,101.3,13.3,0,53.9
2395630384,51.25412,0.47304,07/12/2016 21:00:00,07/12/2016 22:00:00,12.7,12.27000046,12.4,98,100.7,67,12.7,12.7,11.6,306,0.014,0,0,0,101.4,12.7,0,44.8
2395630384,51.25412,0.47304,07/12/2016 22:00:00,07/12/2016 23:00:00,12.3,11.88000011,12,97,100.7,61,12.3,12.3,11.4,308,0.00254,0,0,0,101.4,12.3,0,37.7
2395630384,51.25412,0.47304,07/12/2016 23:00:00,07/13/2016 00:00:00,11.9,11.44999981,11.6,98,100.8,57,11.9,11.9,11.1,312,0,0,0,0,101.4,11.9,0,32.4
2395630384,51.25412,0.47304,07/13/2016 00:00:00,07/13/2016 01:00:00,11.6,11.18999958,11.4,98,100.8,50,11.6,11.6,11.1,315,0,0,0,0,101.4,11.6,0,28.2
2395630384,51.25412,0.47304,07/13/2016 01:00:00,07/13/2016 02:00:00,11.3,11,11.1,98,100.8,54,11.3,11.3,9.6,313,0,0,0,0,101.4,11.3,0,24.5
2395630384,51.25412,0.47304,07/13/2016 02:00:00,07/13/2016 03:00:00,11.5,11.07999992,11.3,97,100.7,92,11.5,11.5,10,318,0.027,0,0,0,101.4,11.5,0,24.3
2395630384,51.25412,0.47304,07/13/2016 03:00:00,07/13/2016 04:00:00,11.4,10.97999954,11.2,97,100.7,100,11.4,11.4,10,321,0.056,0,0,0,101.4,11.4,0,25.4
2395630384,51.25412,0.47304,07/13/2016 04:00:00,07/13/2016 05:00:00,11.3,10.77000046,11,97,100.8,98,11.3,11.3,10.3,319,0.052,0,0,0,101.4,11.3,0,25
2395630384,51.25412,0.47304,07/13/2016 05:00:00,07/13/2016 06:00:00,11.2,10.68999958,10.9,97,100.8,100,11.2,11.2,10.7,315,0.042,7,7,0,101.5,11.2,0,23.7
2395630384,51.25412,0.47304,07/13/2016 06:00:00,07/13/2016 07:00:00,11.2,10.59000015,10.8,96,100.9,100,11.2,11.2,11.4,310,0.03,25,25,0,101.6,11.2,0,25.3
2395630384,51.25412,0.47304,07/13/2016 07:00:00,07/13/2016 08:00:00,11.8,11.02999973,11.4,95,101,99,11.8,11.8,12.3,317,0.014,71,71,0,101.6,11.8,0,27.2
2395630384,51.25412,0.47304,07/13/2016 08:00:00,07/13/2016 09:00:00,12.4,11.06999969,11.7,92,101,98,12.4,12.4,12.4,318,0.00254,136,136,0,101.7,12.4,0,27.7
2395630384,51.25412,0.47304,07/13/2016 09:00:00,07/13/2016 10:00:00,14,11.06000042,12.3,82,101.1,92,14,14,12.9,323,0,354,293,95,101.7,14,0,29.6
2395630384,51.25412,0.47304,07/13/2016 10:00:00,07/13/2016 11:00:00,16,10.23999977,12.6,69,101.1,57,16,16,13.6,327,0.00254,640,291,468,101.7,16,0,31.8
2395630384,51.25412,0.47304,07/13/2016 11:00:00,07/13/2016 12:00:00,17.4,9.609999657,12.9,60,101.1,7,17.4,17.4,13,327,0.00254,847,232,748,101.8,17.4,0,30.7
2395630384,51.25412,0.47304,07/13/2016 12:00:00,07/13/2016 13:00:00,18.2,9.760000229,13.2,58,101.1,25,18.2,18.2,11.6,324,0.00254,856,213,744,101.8,18.2,0,36.5
2395630384,51.25412,0.47304,07/13/2016 13:00:00,07/13/2016 14:00:00,18.3,10.72000027,13.8,61,101.1,45,18.3,18.3,8.5,311,0.043,786,336,520,101.8,18.3,0,39.9
2395630384,51.25412,0.47304,07/13/2016 14:00:00,07/13/2016 15:00:00,18.3,11.13000011,14,63,101.1,55,18.3,18.3,10.8,308,0.046,780,272,612,101.8,18.3,0,46.8
2395630384,51.25412,0.47304,07/13/2016 15:00:00,07/13/2016 16:00:00,17.3,12.18000031,14.2,72,101.2,94,17.3,17.3,11.1,308,0.059,520,365,204,101.8,17.3,0,50.6
2395630384,51.25412,0.47304,07/13/2016 16:00:00,07/13/2016 17:00:00,16.6,12.77000046,14.3,78,101.2,87,16.6,16.6,11.2,308,0.069,418,309,166,101.8,16.6,0,57.4
2395630384,51.25412,0.47304,07/13/2016 17:00:00,07/13/2016 18:00:00,16.1,12.97000027,14.2,82,101.2,73,16.1,16.1,10.3,308,0.058,311,262,94,101.9,16.1,0,61.2
2395630384,51.25412,0.47304,07/13/2016 18:00:00,07/13/2016 19:00:00,15.5,13.10000038,14.1,86,101.3,46,15.5,15.5,8.7,305,0.068,231,155,203,101.9,15.5,0,58.8
2395630384,51.25412,0.47304,07/13/2016 19:00:00,07/13/2016 20:00:00,14.5,12.93000031,13.6,91,101.3,17,14.5,14.5,7.2,281,0.046,108,102,19,101.9,14.5,0,57.3
2395630384,51.25412,0.47304,07/13/2016 20:00:00,07/13/2016 21:00:00,12.8,11.77999973,12.2,94,101.3,48,12.8,12.8,8.8,293,0.014,5,4,0,101.9,12.8,0,54.7
2395630384,51.25412,0.47304,07/13/2016 21:00:00,07/13/2016 22:00:00,12.2,11.52999973,11.8,96,101.4,48,12.2,12.2,10.5,301,0.047,0,0,0,102,12.2,0,55.5
2395630384,51.25412,0.47304,07/13/2016 22:00:00,07/13/2016 23:00:00,11.7,11.10999966,11.4,97,101.4,49,11.7,11.7,10,303,0.00254,0,0,0,102,11.7,0,50.7
2395630384,51.25412,0.47304,07/13/2016 23:00:00,07/14/2016 00:00:00,11.3,10.75,11,97,101.4,57,11.3,11.3,10,304,0.00254,0,0,0,102.1,11.3,0,45.8
2395630384,51.25412,0.47304,07/14/2016 00:00:00,07/14/2016 01:00:00,10.8,10.27999973,10.5,97,101.5,57,10.8,10.8,9.7,301,0.00254,0,0,0,102.1,10.8,0,39.2
2395630384,51.25412,0.47304,07/14/2016 01:00:00,07/14/2016 02:00:00,10.6,10.11999989,10.3,97,101.5,46,10.6,10.6,9.2,290,0,0,0,0,102.1,10.6,0,42.4
2395630384,51.25412,0.47304,07/14/2016 02:00:00,07/14/2016 03:00:00,9.9,9.520000458,9.7,97,101.4,29,8.5,8.5,10.3,296,0,0,0,0,102.1,9.9,0,31.4
2395630384,51.25412,0.47304,07/14/2016 03:00:00,07/14/2016 04:00:00,9.6,9.18999958,9.4,97,101.4,72,8.1,8.1,10.4,300,0,0,0,0,102.1,9.6,0,22.1
2395630384,51.25412,0.47304,07/14/2016 04:00:00,07/14/2016 05:00:00,9.2,8.909999847,9.1,98,101.4,61,7.7,7.7,10.2,301,0,0,0,0,102.1,9.2,0,21.8
2395630384,51.25412,0.47304,07/14/2016 05:00:00,07/14/2016 06:00:00,9.4,8.970000267,9.2,98,101.5,15,7.8,7.8,10.3,305,0,53,43,86,102.2,9.4,0,22.4
2395630384,51.25412,0.47304,07/14/2016 06:00:00,07/14/2016 07:00:00,10.6,9.720000267,10.1,95,101.6,0,10.6,10.6,11.2,311,0,189,72,573,102.2,10.6,0,25.3
2395630384,51.25412,0.47304,07/14/2016 07:00:00,07/14/2016 08:00:00,12.9,10.88000011,11.8,88,101.6,0,12.9,12.9,12.5,329,0,355,85,761,102.3,12.9,0,28.8
2395630384,51.25412,0.47304,07/14/2016 08:00:00,07/14/2016 09:00:00,14.4,10.40999985,12.1,77,101.7,0,14.4,14.4,12.2,330,0,511,79,863,102.3,14.4,0,28.8
2395630384,51.25412,0.47304,07/14/2016 09:00:00,07/14/2016 10:00:00,15.9,9.609999657,12.3,66,101.6,0,15.9,15.9,10.7,331,0,658,87,902,102.3,15.9,0,25.9
2395630384,51.25412,0.47304,07/14/2016 10:00:00,07/14/2016 11:00:00,17.3,9.260000229,12.6,59,101.7,0,17.3,17.3,11.8,329,0,775,102,906,102.3,17.3,0,28.3
2395630384,51.25412,0.47304,07/14/2016 11:00:00,07/14/2016 12:00:00,18.5,9.380000114,13.1,55,101.7,0,18.5,18.5,12.1,330,0,851,141,865,102.4,18.5,0,28.8
2395630384,51.25412,0.47304,07/14/2016 12:00:00,07/14/2016 13:00:00,19.4,9.510000229,13.5,53,101.8,0,19.4,19.4,12.2,331,0,916,165,871,102.4,19.4,0,28.8
2395630384,51.25412,0.47304,07/14/2016 13:00:00,07/14/2016 14:00:00,20.4,10.06999969,14.1,51,101.8,46,20.4,20.4,9.2,331,0,823,322,578,102.4,20.4,0,29.2
2395630384,51.25412,0.47304,07/14/2016 14:00:00,07/14/2016 15:00:00,19.6,10.14999962,13.9,54,101.7,90,19.6,19.6,7.8,331,0,461,371,108,102.4,19.6,0,30.9
2395630384,51.25412,0.47304,07/14/2016 15:00:00,07/14/2016 16:00:00,19,10.61999989,13.9,58,101.7,95,19,19,8,317,0,298,291,9,102.4,19,0,32
2395630384,51.25412,0.47304,07/14/2016 16:00:00,07/14/2016 17:00:00,18.7,11.09000015,14.1,61,101.8,86,18.7,18.7,8.3,315,0,282,268,21,102.4,18.7,0,32.5
2395630384,51.25412,0.47304,07/14/2016 17:00:00,07/14/2016 18:00:00,18.6,11.35999966,14.2,63,101.8,64,18.6,18.6,8.9,323,0.00254,285,227,112,102.4,18.6,0,33.1
2395630384,51.25412,0.47304,07/14/2016 18:00:00,07/14/2016 19:00:00,17.8,12.13000011,14.4,69,101.8,53,17.8,17.8,7.8,339,0.00254,219,151,181,102.5,17.8,0,35.5
2395630384,51.25412,0.47304,07/14/2016 19:00:00,07/14/2016 20:00:00,16.7,13.80000019,14.9,83,101.8,60,16.7,16.7,2.5,317,0,90,90,0,102.5,16.7,0,38.2
2395630384,51.25412,0.47304,07/14/2016 20:00:00,07/14/2016 21:00:00,12.4,11.19999981,11.7,92,101.8,23,12.4,12.4,4.1,290,0.00254,4,4,0,102.5,12.4,0,31.6
2395630384,51.25412,0.47304,07/14/2016 21:00:00,07/14/2016 22:00:00,12.9,11.10000038,11.9,89,101.9,50,12.9,12.9,6.7,291,0,0,0,0,102.5,12.9,0,28.5
2395630384,51.25412,0.47304,07/14/2016 22:00:00,07/14/2016 23:00:00,13,11.27999973,12.1,90,101.9,69,13,13,7.9,292,0.00254,0,0,0,102.6,13,0,27.2
2395630384,51.25412,0.47304,07/14/2016 23:00:00,07/15/2016 00:00:00,12.8,11.31000042,11.9,91,102,77,12.8,12.8,8.6,291,0,0,0,0,102.6,12.8,0,24.8
2395630384,51.25412,0.47304,07/15/2016 00:00:00,07/15/2016 01:00:00,12.2,11.06000042,11.6,93,102,78,12.2,12.2,8.3,288,0,0,0,0,102.6,12.2,0,21.2
2395630384,51.25412,0.47304,07/15/2016 01:00:00,07/15/2016 02:00:00,12,11.59000015,11.8,98,101.9,83,12,12,6.6,259,0,0,0,0,102.6,12,0,24
2395630384,51.25412,0.47304,07/15/2016 02:00:00,07/15/2016 03:00:00,11.6,11.26000023,11.4,98,101.9,62,11.6,11.6,7.8,256,0,0,0,0,102.5,11.6,0,19.9
2395630384,51.25412,0.47304,07/15/2016 03:00:00,07/15/2016 04:00:00,11.3,10.93999958,11.1,98,101.9,45,11.3,11.3,8.3,263,0,0,0,0,102.5,11.3,0,17.7
2395630384,51.25412,0.47304,07/15/2016 04:00:00,07/15/2016 05:00:00,10.9,10.59000015,10.7,98,101.9,36,10.9,10.9,8,270,0,0,0,0,102.6,10.9,0,16.7
2395630384,51.25412,0.47304,07/15/2016 05:00:00,07/15/2016 06:00:00,11.4,10.68999958,11,95,102,54,11.4,11.4,7.9,275,0,52,41,90,102.6,11.4,0,16.6
2395630384,51.25412,0.47304,07/15/2016 06:00:00,07/15/2016 07:00:00,12.9,11.22999954,11.9,90,102,78,12.9,12.9,7.9,278,0,170,55,571,102.7,12.9,0,18.6
2395630384,51.25412,0.47304,07/15/2016 07:00:00,07/15/2016 08:00:00,14.8,12.02000046,13.2,84,102,85,14.8,14.8,4.6,257,0,319,62,730,102.7,14.8,0,14.4
2395630384,51.25412,0.47304,07/15/2016 08:00:00,07/15/2016 09:00:00,16.6,11.57999992,13.6,72,102,83,16.6,16.6,7.9,239,0,479,65,830,102.6,16.6,0,19.9
2395630384,51.25412,0.47304,07/15/2016 09:00:00,07/15/2016 10:00:00,18,10.55000019,13.5,62,102,36,18,18,11.5,243,0,650,85,895,102.6,18,0,28.1
2395630384,51.25412,0.47304,07/15/2016 10:00:00,07/15/2016 11:00:00,19.1,10.11999989,13.7,56,102,32,19.1,19.1,12.6,245,0,762,112,877,102.6,19.1,0,30.7
2395630384,51.25412,0.47304,07/15/2016 11:00:00,07/15/2016 12:00:00,19.9,9.880000114,13.9,52,102,37,19.9,19.9,13.4,248,0,835,145,842,102.6,19.9,0,32.6
2395630384,51.25412,0.47304,07/15/2016 12:00:00,07/15/2016 13:00:00,20.4,9.869999886,14,50,102,40,20.4,20.4,13.5,251,0,861,174,798,102.6,20.4,0,33.2
2395630384,51.25412,0.47304,07/15/2016 13:00:00,07/15/2016 14:00:00,20.5,10.57999992,14.4,52,102,100,20.5,20.5,13.1,244,0,839,297,627,102.7,20.5,0,32.7
2395630384,51.25412,0.47304,07/15/2016 14:00:00,07/15/2016 15:00:00,19.8,11.05000019,14.4,57,102,100,19.8,19.8,12.6,245,0,487,352,162,102.6,19.8,0,30.7
2395630384,51.25412,0.47304,07/15/2016 15:00:00,07/15/2016 16:00:00,19.2,11.61999989,14.5,61,101.9,100,19.2,19.2,12.9,245,0,308,296,16,102.6,19.2,0,30.6
2395630384,51.25412,0.47304,07/15/2016 16:00:00,07/15/2016 17:00:00,19.4,12.44999981,15.1,64,101.9,100,19.4,19.4,13.6,248,0,359,295,98,102.5,19.4,0,32.2
2395630384,51.25412,0.47304,07/15/2016 17:00:00,07/15/2016 18:00:00,19.1,13.18000031,15.4,68,101.9,100,19.1,19.1,13.9,251,0,332,229,200,102.5,19.1,0,32.4
2395630384,51.25412,0.47304,07/15/2016 18:00:00,07/15/2016 19:00:00,17.9,13.44999981,15.1,75,101.9,100,17.9,17.9,12.4,248,0,114,114,0,102.5,17.9,0,28.5
2395630384,51.25412,0.47304,07/15/2016 19:00:00,07/15/2016 20:00:00,16.6,13.28999996,14.5,81,101.9,98,16.6,16.6,12.8,243,0,22,22,0,102.5,16.6,0,29.2
2395630384,51.25412,0.47304,07/15/2016 20:00:00,07/15/2016 21:00:00,16,13.27000046,14.3,84,101.9,99,16,16,12.9,244,0.00254,0,0,0,102.5,16,0,29.2
2395630384,51.25412,0.47304,07/15/2016 21:00:00,07/15/2016 22:00:00,15.9,13.46000004,14.4,85,101.9,100,15.9,15.9,12.7,245,0,0,0,0,102.5,15.9,0,28.5
2395630384,51.25412,0.47304,07/15/2016 22:00:00,07/15/2016 23:00:00,16.1,13.63000011,14.6,85,101.9,95,16.1,16.1,12.9,251,0,0,0,0,102.6,16.1,0,28.9
2395630384,51.25412,0.47304,07/15/2016 23:00:00,07/16/2016 00:00:00,16,13.81999969,14.6,87,101.9,86,16,16,12.7,255,0,0,0,0,102.6,16,0,28.3
2395630384,51.25412,0.47304,07/16/2016 00:00:00,07/16/2016 01:00:00,15.6,13.92000008,14.6,90,101.9,56,15.6,15.6,12.6,261,0,0,0,0,102.6,15.6,0,28
2395630384,51.25412,0.47304,07/16/2016 01:00:00,07/16/2016 02:00:00,15.3,14.22999954,14.7,93,101.9,31,15.3,15.3,12.7,264,0,0,0,0,102.5,15.3,0,28.6
2395630384,51.25412,0.47304,07/16/2016 02:00:00,07/16/2016 03:00:00,14.9,14.18000031,14.5,96,101.8,15,14.9,14.9,12.6,268,0,0,0,0,102.5,14.9,0,28
2395630384,51.25412,0.47304,07/16/2016 03:00:00,07/16/2016 04:00:00,15.1,14.18999958,14.5,94,101.9,47,15.1,15.1,12.8,277,0,0,0,0,102.5,15.1,0,28.7
